QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030751000'	  	'02'	'000'	0.00		A			 - - Live, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030752000'	  	'02'	'000'	0.00		A			 - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030759000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030760000'	  	'02'	'000'	0.00		A			 - Snails, other than sea snails	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030771000'	  	'02'	'000'	0.00		A			 - - Live, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030772100'	  	'02'	'000'	0.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030772900'	  	'02'	'000'	0.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030779000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030781000'	  	'02'	'000'	0.00		A			 - - Live, fresh or chilled abalone (Haliotis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030782000'	  	'02'	'000'	0.00		A			 - - Live, fresh or chilled stromboid conchs (Strombus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030783000'	  	'02'	'000'	0.00		A			 - - Frozen abalone (Haliotis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030784000'	  	'02'	'000'	0.00		A			 - - Frozen stromboid conchs (Strombus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030787000'	  	'02'	'000'	0.00		A			 - - Other abalone (Haliotis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030788000'	  	'02'	'000'	0.00		A			 - - Other stromboid conchs (Strombus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030791000'	  	'02'	'000'	0.00		A			 - - Live, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030792000'	  	'02'	'000'	0.00		A			 - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030799000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030811000'	  	'02'	'000'	5.00		A			 - - Live, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030812000'	  	'02'	'000'	5.00		A			 - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030819000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030821000'	  	'02'	'000'	5.00		A			 - - Live, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030822000'	  	'02'	'000'	5.00		A			 - - Frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030829000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030830100'	  	'02'	'000'	5.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030830500'	  	'02'	'000'	5.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030830900'	  	'02'	'000'	5.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030890100'	  	'02'	'000'	5.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030890500'	  	'02'	'000'	5.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'030890900'	  	'02'	'000'	5.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040110100'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040110900'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040120110'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040120190'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040120910'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040120990'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040140100'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040140900'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040150110'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040150190'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040150310'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040150390'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040150910'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040150990'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040210110'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040210190'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040210910'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040210990'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040221110'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040221180'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040221910'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040221990'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040229110'	  	'02'	'000'	0.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040229150'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040229190'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040229910'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040229990'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040291100'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040291300'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040291510'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040291590'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040291910'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040291990'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040299100'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040299310'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040299390'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040299910'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040299990'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040310110'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040310130'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040310190'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040310310'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040310330'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040310390'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040310510'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040310530'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040310590'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040310910'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040310930'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040310990'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390110'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390130'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390190'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390310'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390330'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390390'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390510'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390530'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390590'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390610'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390630'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390690'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390710'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390730'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390790'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390910'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390930'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040390990'	  	'02'	'000'	15.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410020'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410040'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410060'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410120'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410140'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410160'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410260'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410280'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410320'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410340'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410360'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410380'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410480'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410520'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410540'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410560'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410580'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410620'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410720'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410740'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410760'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'040410780'	  	'02'	'000'	10.00		A			 Not provided	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
