QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020450710'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – – cuts with bone in	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020450790'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – – boneless cuts	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020500110'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – fresh or chilled	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020500190'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – frozen	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020500900'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – meat of asses, mules, hinnies	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020610100'	  	'02'	'000'	0.00		A			 – – for the manufacture of pharmaceutical products	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020610910'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – livers	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020610950'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – thick skirt and thin skirt	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020610990'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – other	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020621000'	  	'02'	'000'		20 but not less than 0.8 EURO per 1 kilo	M			 – – tongues	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020622100'	  	'02'	'000'	5.00		A			 – – – for the manufacture of pharmaceutical products	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020622900'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – other	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020629100'	  	'02'	'000'	5.00		A			 – – – for the manufacture of pharmaceutical products	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020629910'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – – thick skirt or thin skirt	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020629990'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – – other	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020630100'	  	'02'	'000'	5.00		A			 – – for the manufacture of pharmaceutical products	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020630210'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – – livers	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020630310'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – – other	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020630900'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – other	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020641100'	  	'02'	'000'	5.00		A			 – – – for the manufacture of pharmaceutical products	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020641910'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – – of domestic swine	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020641990'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – – other	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020649100'	  	'02'	'000'	5.00		A			 – – – for the manufacture of pharmaceutical products	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020649910'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – – of domestic swine	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020649990'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – – other	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020680100'	  	'02'	'000'	5.00		A			 – – for the manufacture of pharmaceutical products	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020680910'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – of horses, asses, mules and hinnies	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020680990'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – of sheep and goats	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020690100'	  	'02'	'000'	5.00		A			 – – for manufacture of pharmaceutical products	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020690910'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – of horses, asses, mules and hinnies	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020690990'	  	'02'	'000'		15 but not less than 0.15 EURO per 1 kilo	M			 – – – of sheep and goats	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020711100'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – plucked and gutted, with heads and feet, known as “83% chickens”	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020711300'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as “70% chickens"	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020711900'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – plucked and drawn, without heads, feet, and without necks, hearts, livers and gizzards known as “65% chickens” or otherwise presented	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020712100'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – plucked and drawn, without heads, feet, but with necks, hearts, livers and gizzards, known as “70% chickens”	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020712900'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – plucked and drawn, without heads, feet, and without necks, hearts, livers and gizzards known as “65% chickens” or otherwise presented	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020713100'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – boneless	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020713200'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – halves or quarters	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020713300'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – whole wings, with or without tips	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020713400'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – backs, necks, backs with necks attached rumps and wing tips	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020713500'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – breasts and cuts thereof	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020713600'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – legs and cuts thereof	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020713700'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – other	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020713910'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – livers	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020713990'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – other	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020714100'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – boneless	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020714200'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – halves or quarters	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020714300'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – whole wings, with or without tips	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020714400'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – backs, necks, backs with necks attached, rumps and wing tips	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020714500'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – breasts and cuts thereof	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020714600'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – legs and cuts thereof	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020714700'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – other	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020714910'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – livers	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020714990'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – other	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020724100'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as “80% turkeys”	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020724900'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – plucked and drawn, without heads and feet, and without necks, hearts, livers and gizzards known as “73% turkeys” or otherwise presented	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020725100'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as “80% turkeys”	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020725900'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – plucked and drawn, without heads and feet, and without necks, hearts, livers and gizzards known as “73% turkeys” or otherwise presented	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020726100'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – boneless	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020726200'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – halves or quarters	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020726300'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – whole wings, with or without tips	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020726400'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – backs, necks, backs with necks attached, rumps and wing tips	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020726500'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – breasts and cuts thereof	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Belarus	'112'	2001	1	'020726600'	  	'02'	'000'		25 but not less than 0.2 EURO per 1 kilo	M			 – – – – – – – drumsticks and cuts of drumsticks	Not applicable/not available	Mixed duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
