QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25151200'	  	'02'	'000'	0.00		A			 -- Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25152000'	  	'02'	'000'	0.00		A			 - Ecaussine and other calcareous monumental or building stone; alabaster	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25161100'	  	'02'	'000'	0.00		A			 -- Crude or roughly trimmed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25161200'	  	'02'	'000'	0.00		A			 -- Merely cut, by sawing or otherwise, into block or slabs of a rectangular (including square) shape	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25162000'	  	'02'	'000'	0.00		A			 - Sandstone	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25169000'	  	'02'	'000'	0.00		A			 - Other monumental or building stone	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25171000'	  	'02'	'000'	0.00		A			 - Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heat-treated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25172000'	  	'02'	'000'	0.00		A			 - Macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in subheading 2517.10	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25173000'	  	'02'	'000'	0.00		A			 - Tarred macadam	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25174100'	  	'02'	'000'	0.00		A			 -- Of marble	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25174900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25181000'	  	'02'	'000'	0.00		A			 - Dolomite not calcined or sintered	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25182000'	  	'02'	'000'	0.00		A			 - Calcined or sintered dolomite	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25191000'	  	'02'	'000'	0.00		A			 - Natural magnesium carbonate(magnesite)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25199000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25201000'	  	'02'	'000'	0.00		A			 - Gypsum; anhydrite	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25202000'	  	'02'	'000'	0.00		A			 - Plasters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25210000'	  	'02'	'000'	0.00		A			 Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25221000'	  	'02'	'000'	0.00		A			 - Quicklime	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25222000'	  	'02'	'000'	0.00		A			 - Slaked lime	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25223000'	  	'02'	'000'	0.00		A			 - Hydraulic lime	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25231000'	  	'02'	'000'	0.00		A			 - Cement clinkers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25232100'	  	'02'	'000'	0.00		A			 -- White cement, whether or not artificially coloured	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25232900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25233000'	  	'02'	'000'	0.00		A			 - Aluminous cement	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25239000'	  	'02'	'000'	0.00		A			 - Other hydraulic cements	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25241000'	  	'02'	'000'	0.00		A			 - Crocidolite	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25249000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25251000'	  	'02'	'000'	0.00		A			 - Crude mica and mica rifted into sheets or splittings	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25252000'	  	'02'	'000'	0.00		A			 - Mica powder	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25253000'	  	'02'	'000'	0.00		A			 - Mica waste	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25261000'	  	'02'	'000'	0.00		A			 - Not crushed, not powdered	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25262000'	  	'02'	'000'	0.00		A			 - Crushed or powdered	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25280000'	  	'02'	'000'	0.00		A			 Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from natural brine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25291000'	  	'02'	'000'	0.00		A			 - Feldspar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25292100'	  	'02'	'000'	0.00		A			 -- Containing by weight 97% or less of calcium fluoride	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25292200'	  	'02'	'000'	0.00		A			 -- Containing by weight more than 97% of calcium fluoride	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25293000'	  	'02'	'000'	0.00		A			 - Leucite; nepheline and nepheline syenite	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25301000'	  	'02'	'000'	0.00		A			 - Vermiculite, perlite and chlorites, unexpanded	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25302000'	  	'02'	'000'	0.00		A			 - Kieserite, epsomite (natural magnesium sulphates)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'25309000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26011100'	  	'02'	'000'	0.00		A			 -- Non-agglomerated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26011200'	  	'02'	'000'	0.00		A			 -- Agglomerated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26012000'	  	'02'	'000'	0.00		A			 - Roasted iron pyrites	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26020000'	  	'02'	'000'	0.00		A			 Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26030000'	  	'02'	'000'	0.00		A			 Copper ores and concentrates.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26040000'	  	'02'	'000'	0.00		A			 Nickel ores and concentrates.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26050000'	  	'02'	'000'	0.00		A			 Cobalt ores and concentrates.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26060000'	  	'02'	'000'	0.00		A			 Aluminium ores and concentrates.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26070000'	  	'02'	'000'	0.00		A			 Lead ores and concentrates.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26080000'	  	'02'	'000'	0.00		A			 Zinc ores and concentrates.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26090000'	  	'02'	'000'	0.00		A			 Tin ores and concentrates.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26100000'	  	'02'	'000'	0.00		A			 Chromium ores and concentrates.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26110000'	  	'02'	'000'	0.00		A			 Tungsten ores and concentrates.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26121000'	  	'02'	'000'	0.00		A			 - Uranium ores and concentrates	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26122000'	  	'02'	'000'	0.00		A			 - Thorium ores and concentrates	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26131000'	  	'02'	'000'	0.00		A			 - Roasted	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26139000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26140000'	  	'02'	'000'	0.00		A			 Titanium ores and concentrates.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26151000'	  	'02'	'000'	0.00		A			 - Zirconium ores and concentrates	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26159000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26161000'	  	'02'	'000'	0.00		A			 - Silver ores and concentrates	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26169000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26171000'	  	'02'	'000'	0.00		A			 - Antimony ores and concentrates	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26179000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26180000'	  	'02'	'000'	0.00		A			 Granulated slag (slag sand) from the manufacture of iron or steel.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26190000'	  	'02'	'000'	0.00		A			 Slag, dross (other than granulated slag), scalings and other waste from the manufacture of iron or steel.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Mauritius	'480'	2023	1	'26201100'	  	'02'	'000'	0.00		A			 -- Hard zinc spelter	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
