QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9209990000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9301100000'	  	'02'	'000'	5.00		A			 - Artillery weapons (for example, guns, howitzers and mortars)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9301200000'	  	'02'	'000'	5.00		A			 - Rocket launchers; flame-throwers; grenade launchers; torpedo tubes and similar projectors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9301900000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9302000000'	  	'02'	'000'	30.00		A			 Revolvers and pistols, other than those of heading 93.03 or 93.04.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9303100000'	  	'02'	'000'	30.00		A			 - Muzzle-loading firearms	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9303201000'	  	'02'	'000'	30.00		A			 - - Hunting shotguns	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9303209000'	  	'02'	'000'	30.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9303301000'	  	'02'	'000'	30.00		A			 - - Hunting rifles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9303309000'	  	'02'	'000'	30.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9303901000'	  	'02'	'000'	30.00		A			 - - Very pistols and other devices designed to project only signal flares with a calibre of 20 mm or more but excluding 23 mm and 26.5 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9303909000'	  	'02'	'000'	30.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9304001000'	  	'02'	'000'	30.00		A			 - Air guns, operating at a pressure of less than 7 kgf/cm2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9304009000'	  	'02'	'000'	30.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9305100000'	  	'02'	'000'	5.00		A			 - Of revolvers or pistols	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9305200000'	  	'02'	'000'	5.00		A			 - Of shotguns or rifles of heading 93.03	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9305911000'	  	'02'	'000'	30.00		A			 - - - Of leather or of textile material	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9305919000'	  	'02'	'000'	5.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9305991100'	  	'02'	'000'	30.00		A			 - - - - Of leather or of textile material	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9305991900'	  	'02'	'000'	5.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9305999100'	  	'02'	'000'	30.00		A			 - - - - Of leather or of textile material	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9305999900'	  	'02'	'000'	5.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9306210000'	  	'02'	'000'	5.00		A			 -- Cartridges	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9306290000'	  	'02'	'000'	5.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9306301100'	  	'02'	'000'	5.00		A			 - - - .22 calibre cartridges	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9306301900'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9306302000'	  	'02'	'000'	0.00		A			 - - Cartridges for riveting or similar tools or for captive-bolt humane killers; parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9306303000'	  	'02'	'000'	5.00		A			 - - For sporting, hunting or target-shooting guns, rifles and carbines, other than shotguns	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9306309100'	  	'02'	'000'	5.00		A			 - - - .22 calibre cartridges	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9306309900'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9306901000'	  	'02'	'000'	0.00		A			 - - Bombs, grenades, torpedoes, mines, missiles and similar munitions of war and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9306909000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9307000000'	  	'02'	'000'	5.00		A			 Swords, cutlasses, bayonets, lances and similar arms and parts thereof and scabbards and sheaths therefor.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401100000'	  	'02'	'000'	0.00		A			 - Seats of a kind used for aircraft	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401201000'	  	'02'	'000'	30.00		A			 - - Of a kind used for vehicles of heading 87.02, 87.03 or 87.04	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401209000'	  	'02'	'000'	30.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401310000'	  	'02'	'000'	0.00		A			 -- Of wood	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401390000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401410000'	  	'02'	'000'	0.00		A			 -- Of wood	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401490000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401520000'	  	'02'	'000'	0.00		A			 -- Of bamboo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401530000'	  	'02'	'000'	0.00		A			 -- Of rattan	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401590000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401610000'	  	'02'	'000'	0.00		A			 -- Upholstered	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401691000'	  	'02'	'000'	0.00		A			 - - - With backrest and/or the seat made of rattan	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401699000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401710000'	  	'02'	'000'	0.00		A			 -- Upholstered	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401791000'	  	'02'	'000'	0.00		A			 - - - With backrest and/or the seat made of rattan	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401799000'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401800000'	  	'02'	'000'	0.00		A			 - Other seats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401910000'	  	'02'	'000'	0.00		A			 -- Of wood	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401991000'	  	'02'	'000'	0.00		A			 - - - Of seats of subheading 9401.10.00	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401992100'	  	'02'	'000'	20.00		A			 - - - - Headrest stiffeners and armrests for seats of subheading 9401.20.10	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401992900'	  	'02'	'000'	20.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401993000'	  	'02'	'000'	0.00		A			 - - - Of seats of subheading 9401.31.00 and 9401.39.00	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401999100'	  	'02'	'000'	0.00		A			 - - - - Of plastics	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9401999900'	  	'02'	'000'	0.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9402101000'	  	'02'	'000'	0.00		A			 - - Dentists' chairs and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9402103000'	  	'02'	'000'	0.00		A			 - - Barbers’ or similar chairs and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9402901100'	  	'02'	'000'	0.00		A			 - - - Commodes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9402901200'	  	'02'	'000'	0.00		A			 - - - Operating tables, electrically operated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9402901300'	  	'02'	'000'	0.00		A			 - - - Operating tables, not electrically operated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9402901400'	  	'02'	'000'	0.00		A			 - - - Examination tables	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9402901500'	  	'02'	'000'	0.00		A			 - - - Hospital beds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9402901900'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9402909000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9403100000'	  	'02'	'000'	0.00		A			 - Metal furniture of a kind used in offices	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9403201000'	  	'02'	'000'	0.00		A			 - - Fume cupboards	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9403209000'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9403300000'	  	'02'	'000'	0.00		A			 - Wooden furniture of a kind used in offices	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Malaysia	'458'	2023	1	'9403400000'	  	'02'	'000'	0.00		A			 - Wooden furniture of a kind used in the kitchen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
