QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5306200000'	  	'02'	'000'	0.00		A			 Multiple (folded) or cabled	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5307100000'	  	'02'	'000'	0.00		A			 Single	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5307200000'	  	'02'	'000'	0.00		A			 Multiple (folded) or cabled	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5308100000'	  	'02'	'000'	0.00		A			 Coir yarn	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5308200000'	  	'02'	'000'	0.00		A			 True hemp yarn	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5308900000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5309110000'	  	'02'	'000'	0.00		A			 Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5309190000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5309210000'	  	'02'	'000'	0.00		A			 Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5309290000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5310100000'	  	'02'	'000'	0.00		A			 Unbleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5310900000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5311000000'	  	'02'	'000'	0.00		A			 Woven fabrics of other vegetable textile fibres; woven fabrics of paper yarn.	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5401101000'	  	'02'	'000'	0.00		A			 Not put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5401102000'	  	'02'	'000'	0.00		A			 Put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5401201000'	  	'02'	'000'	0.00		A			 Not put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5401202000'	  	'02'	'000'	0.00		A			 Put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402110000'	  	'02'	'000'	0.00		A			 Of aramids	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402190000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402200000'	  	'02'	'000'	0.00		A			 High tenacity yarn of polyesters	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402310000'	  	'02'	'000'	0.00		A			 Of nylon or other polyamides, measuring per single yarn not more than 50 tex	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402320000'	  	'02'	'000'	0.00		A			 Of nylon or other polyamides, measuring per single yarn more than 50 tex	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402330000'	  	'02'	'000'	0.00		A			 Of polyesters	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402340000'	  	'02'	'000'	0.00		A			 Of polypropylene	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402390000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402440000'	  	'02'	'000'	0.00		A			 Elastomeric	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402450000'	  	'02'	'000'	0.00		A			 Other, of nylon or other polyamides	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402460000'	  	'02'	'000'	0.00		A			 Other, of polyesters, partially oriented	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402470000'	  	'02'	'000'	0.00		A			 Other, of polyesters	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402480000'	  	'02'	'000'	0.00		A			 Other, of polypropylene	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402490000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402510000'	  	'02'	'000'	0.00		A			 Of nylon or other polyamides	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402520000'	  	'02'	'000'	0.00		A			 Of polyesters	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402590000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402610000'	  	'02'	'000'	0.00		A			 Of nylon or other polyamides	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402620000'	  	'02'	'000'	0.00		A			 Of polyesters	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5402690000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5403100000'	  	'02'	'000'	0.00		A			 High tenacity yarn of viscose rayon	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5403310000'	  	'02'	'000'	0.00		A			 Of viscose rayon, untwisted or with a twist not exceeding 120 turns per metre	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5403320000'	  	'02'	'000'	0.00		A			 Of viscose rayon, with a twist exceeding 120 turns per metre	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5403330000'	  	'02'	'000'	0.00		A			 Of cellulose acetate	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5403390000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5403410000'	  	'02'	'000'	0.00		A			 Of viscose rayon	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5403420000'	  	'02'	'000'	0.00		A			 Of cellulose acetate	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5403490000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5404110000'	  	'02'	'000'	0.00		A			 Elastomeric	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5404120000'	  	'02'	'000'	0.00		A			 Other, of polypropylene	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5404190000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5404900000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5405000000'	  	'02'	'000'	0.00		A			 Artificial monofilament of 67 decitex or more and of which no cross-sectional dimension exceeds 1 mm; strip and the like (for example, artificial straw) of artificial textile materials of an apparent width not exceeding 5 mm.	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5406000000'	  	'02'	'000'	0.00		A			 Man-made filament yarn (other than sewing thread), put up for retail sale.	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407100000'	  	'02'	'000'	0.00		A			 Woven fabrics obtained from high tenacity yarn of nylon or other polyamides or of polyesters	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407200000'	  	'02'	'000'	0.00		A			 Woven fabrics obtained from strip or the like	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407300000'	  	'02'	'000'	0.00		A			 Fabrics specified in Note 9 to Section XI	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407410000'	  	'02'	'000'	0.00		A			 Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407420000'	  	'02'	'000'	0.00		A			 Dyed	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407430000'	  	'02'	'000'	0.00		A			 Of yarns of different colours	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407440000'	  	'02'	'000'	0.00		A			 Printed	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407510000'	  	'02'	'000'	0.00		A			 Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407520000'	  	'02'	'000'	0.00		A			 Dyed	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407530000'	  	'02'	'000'	0.00		A			 Of yarns of different colours	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407540000'	  	'02'	'000'	0.00		A			 Printed	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407610000'	  	'02'	'000'	0.00		A			 Containing 85% or more by weight of non- textured polyester filaments	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407690000'	  	'02'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407710000'	  	'02'	'000'	0.00		A			 Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407720000'	  	'02'	'000'	0.00		A			 Dyed	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407730000'	  	'02'	'000'	0.00		A			 Of yarns of different colours	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407740000'	  	'02'	'000'	0.00		A			 Printed	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407810000'	  	'02'	'000'	0.00		A			 Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407820000'	  	'02'	'000'	0.00		A			 Dyed	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407830000'	  	'02'	'000'	0.00		A			 Of yarns of different colours	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407840000'	  	'02'	'000'	0.00		A			 Printed	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407910000'	  	'02'	'000'	0.00		A			 Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407920000'	  	'02'	'000'	0.00		A			 Dyed	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407930000'	  	'02'	'000'	0.00		A			 Of yarns of different colours	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5407940000'	  	'02'	'000'	0.00		A			 Printed	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5408100000'	  	'02'	'000'	0.00		A			 Woven fabrics obtained from high tenacity yarn of viscose rayon	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Jamaica	'388'	2016	1	'5408210000'	  	'02'	'000'	0.00		A			 Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
