QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'25291000'	  	'02'	'000'	0.00		A			 - FELDSPAR	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'25292100'	  	'02'	'000'	0.00		A			 - - CONTAINING BY WEIGHT 97 % OR LESS OF CALCIUM FLUORIDE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'25292200'	  	'02'	'000'	0.00		A			 - - CONTAINING BY WEIGHT MORE THAN 97 % OF CALCIUM FLUORIDE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'25293000'	  	'02'	'000'	0.00		A			 -LEUCITE; NEPHELINE AND NEPHELINE SYENITE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'25301000'	  	'02'	'000'	0.00		A			 -VERMICULITE, PERLITE AND CHLORITES, UNEXPANDED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'25302000'	  	'02'	'000'	0.00		A			 -KIESERITE, EPSOMITE (NATURAL MAGNESIUM SULPHATES)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'25309010'	  	'02'	'000'	0.00		A			 - - - NATURAL MANGANESE DIOXIDE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'25309020'	  	'02'	'000'	0.00		A			 - - - ZIRCONIUM SILICATE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'25309030'	  	'02'	'000'	0.00		A			 - - - EARTH COLOURS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'25309090'	  	'02'	'000'	3.00		A			 - - - OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26011100'	  	'02'	'000'	0.00		A			 - - NON-AGGLOMERATED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26011200'	  	'02'	'000'	0.00		A			 - - AGGLOMERATED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26012000'	  	'02'	'000'	0.00		A			 -ROASTED IRON PYRITES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26020000'	  	'02'	'000'	0.00		A			 MANGANESE ORES AND CONCENTRATES, INCLUDING FERRUGINOUS MANGANESE ORES AND CONCENTRATES WITH A MANGANESE CONTENT OF 20 % OR MORE, CALCULATED ON THE DRY WEIGHT.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26030000'	  	'02'	'000'	0.00		A			 COPPER ORES AND CONCENTRATES.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26040000'	  	'02'	'000'	0.00		A			 NICKEL ORES AND CONCENTRATES.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26050000'	  	'02'	'000'	0.00		A			 COBALT ORES AND CONCENTRATES.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26060000'	  	'02'	'000'	0.00		A			 ALUMINIUM ORES AND CONCENTRATES.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26070000'	  	'02'	'000'	0.00		A			 LEAD ORES AND CONCENTRATES.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26080000'	  	'02'	'000'	0.00		A			 ZINC ORES AND CONCENTRATES.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26090000'	  	'02'	'000'	0.00		A			 TIN ORES AND CONCENTRATES.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26100000'	  	'02'	'000'	0.00		A			 CHROMIUM ORES AND CONCENTRATES.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26110000'	  	'02'	'000'	0.00		A			 TUNGSTEN ORES AND CONCENTRATES.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26121000'	  	'02'	'000'	0.00		A			 -URANIUM ORES AND CONCENTRATES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26122000'	  	'02'	'000'	0.00		A			 -THORIUM ORES AND CONCENTRATES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26131000'	  	'02'	'000'	0.00		A			 -ROASTED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26139000'	  	'02'	'000'	0.00		A			 -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26140000'	  	'02'	'000'	0.00		A			 TITANIUM ORES AND CONCENTRATES.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26151000'	  	'02'	'000'	0.00		A			 -ZIRCONIUM ORES AND CONCENTRATES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26159000'	  	'02'	'000'	0.00		A			 -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26161000'	  	'02'	'000'	0.00		A			 -SILVER ORES AND CONCENTRATES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26169000'	  	'02'	'000'	0.00		A			 -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26171000'	  	'02'	'000'	0.00		A			 -ANTIMONY ORES AND CNCENTRATES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26179000'	  	'02'	'000'	0.00		A			 -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26180000'	  	'02'	'000'	3.00		A			 GRANULATED SLAG (SLAG SAND) FROM THE MANUFACTURE OF IRON OR STEEL.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26190000'	  	'02'	'000'	0.00		A			 SLAG, DROSS (OTHER THAN GRANULATED SLAG), SCALINGS AND OTHER WASTE FROM THE MANUFACTURE OF IRON OR STEEL.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26201100'	  	'02'	'000'	0.00		A			 - - HARD ZINC SPELTER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26201900'	  	'02'	'000'	0.00		A			 - - OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26202100'	  	'02'	'000'	0.00		A			 - - LEADED GASOLINE SLUDGES AND LEADED ANTI-KNOCK COMPOUND SLUDGES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26202900'	  	'02'	'000'	0.00		A			 - - OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26203000'	  	'02'	'000'	0.00		A			 -CONTAINING MAINLY COPPER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26204000'	  	'02'	'000'	0.00		A			 -CONTAINING MAINLY ALUMINIUM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26206000'	  	'02'	'000'	0.00		A			 -CONTAINING ARSENIC, MERCURY, THALLIUM OR THEIR MIXTURES, OF A KIND USED FOR THE EXTRACTION OF ARSENIC OR THOSE METALS OR FOR THE MANUFACTURE OF THEIR CHEMICAL COMPOUNDS.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26209100'	  	'02'	'000'	0.00		A			 - - CONTAINING ANTIMONY, BERYLLIUM, CADMIUM, CHROMIUM OR THEIR MIXTURES.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26209900'	  	'02'	'000'	0.00		A			 - - OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26211000'	  	'02'	'000'	20.00		A			 -ASH AND RESIDUES FROM THE INCINERATION OF MUNICIPAL WASTE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'26219000'	  	'02'	'000'	20.00		A			 -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27011100'	  	'02'	'000'	3.00		A			 - - ANTHRACITE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27011200'	  	'02'	'000'	3.00		A			 - - BITUMINOUS COAL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27011900'	  	'02'	'000'	3.00		A			 - - OTHER COAL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27012000'	  	'02'	'000'	3.00		A			 -BRIQUETTES, OVOIDS AND SIMILAR SOILD FUELS MANUFACTURED FROM COAL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27021000'	  	'02'	'000'	3.00		A			 -LIGNITE, WHETHER OR NOT PULVERISED, BUT NOT AGGLOMERATED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27022000'	  	'02'	'000'	3.00		A			 -AGGLOMERATED LIGNITE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27030000'	  	'02'	'000'	3.00		A			 PEAT (INCLUDING PEAT LITTER), WHETHER OR NOT AGGLOMERATED.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27040010'	  	'02'	'000'	3.00		A			 - - - COKE OF COAL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27040020'	  	'02'	'000'	3.00		A			 - - - COKE OF LIGNITE OR PEAT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27040090'	  	'02'	'000'	3.00		A			 - - - OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27050000'	  	'02'	'000'	3.00		A			 COAL GAS, WATER GAS, PRODUCER GAS AND SIMILAR GASES, OTHER THAN PETROLEUM GASES AND OTHER GASEOUS HYDROCARBONS.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27060010'	  	'02'	'000'	11.00		A			 - - - COAL TAR	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27060090'	  	'02'	'000'	3.00		A			 - - - OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27071000'	  	'02'	'000'	0.00		A			 -BENZOL (BENZENE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27072000'	  	'02'	'000'	0.00		A			 -TOLUOL (TOLUENE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27073000'	  	'02'	'000'	0.00		A			 -XYLOL (XYLENES)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27074000'	  	'02'	'000'	0.00		A			 -NAPHTHALENE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27075000'	  	'02'	'000'	16.00		A			 - OTHER AROMATIC HYDROCARBON MIXTURES OF WHICH 65 % OR MORE BY VOLUME (INCLUDING LOSSES) DISTILS AT 250OC BY THE ISO 3405 METHOD (EQUIVALENT TO THE ASTM D 86 METHOD)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27079100'	  	'02'	'000'	3.00		A			 - - CREOSOTE OILS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27079910'	  	'02'	'000'	3.00		A			 - - - CARBON BLACK OIL (CARBON BLACK FEEDSTOCK)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27079920'	  	'02'	'000'	3.00		A			 - - - PHENOLS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27079990'	  	'02'	'000'	20.00		A			 - - - OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27081000'	  	'02'	'000'	3.00		A			 -PITCH	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27082000'	  	'02'	'000'	3.00		A			 -PITCH COKE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27090000'	  	'02'	'000'	3.00		A			 PETROLEUM OILS AND OILS OBTAINED FROM BITUMINOUS MINERALS, CRUDE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101210'	  	'02'	'000'	0.00		A			 - - - MOTOR SPIRIT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101220'	  	'02'	'000'	0.00		A			 - - - AVIATION SPIRIT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101230'	  	'02'	'000'	0.00		A			 - - - SPIRIT TYPE JET FUEL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101240'	  	'02'	'000'	0.00		A			 - - - WHITE SPIRIT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101250'	  	'02'	'000'	11.00		A			 - - - SOLVENT OIL (NON-COMPOSITE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101290'	  	'02'	'000'	16.00		A			 - - - OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101911'	  	'02'	'000'	0.00		A			 - - - -KEROSENE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101912'	  	'02'	'000'	3.00		A			 - - - -J.P.1	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101913'	  	'02'	'000'	0.00		A			 - - - -J.P.4	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101914'	  	'02'	'000'	3.00		A			 - - - - OTHER JET FUELS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101919'	  	'02'	'000'	20.00		A			 - - - -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101921'	  	'02'	'000'	3.00		A			 - - - -LIGHT DIESEL OIL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101929'	  	'02'	'000'	3.00		A			 - - - -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101931'	  	'02'	'000'	11.00		A			 - - - -HIGH SPEED DIESEL OIL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101939'	  	'02'	'000'	11.00		A			 - - - -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101941'	  	'02'	'000'	11.00		A			 - - - -FURNACE-OIL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101942'	  	'02'	'000'	20.00		A			 - - - -PETROLEUM TOP NAPTHA	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101949'	  	'02'	'000'	20.00		A			 - - - -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101951'	  	'02'	'000'	20.00		A			 - - - -IN PACKS NOT EXCEEDING 10 LITRES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101952'	  	'02'	'000'	20.00		A			 - - - -IN PACKS EXCEEDING 10 LITRES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101953'	  	'02'	'000'	20.00		A			 - - - -IN BULK (VESSELS, BOUZERS, LORRIES ETC)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101991'	  	'02'	'000'	3.00		A			 - - - -MINERAL OIL WHICH HAS FLASH POINT AT OR ABOVE 200OF AND IS ORDINARILY USED FOR THE BATCHING OF JUTE OR OTHER FIBRE.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101992'	  	'02'	'000'	20.00		A			 - - - -MINERAL GREASES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101993'	  	'02'	'000'	11.00		A			 - - - -BASE OIL FOR LUBRICATING OILS OF SUBHEADINGS 2710.1951& 2710.1952	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101994'	  	'02'	'000'	20.00		A			 - - - -BRAKE FLUID	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101995'	  	'02'	'000'	3.00		A			 - - - -LIQUID PARAFFIN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101996'	  	'02'	'000'	11.00		A			 - - - -WHITE OIL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101997'	  	'02'	'000'	11.00		A			 - - - -TRANSFORMER OIL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101998'	  	'02'	'000'	0.00		A			 - - - -SPIN FINISH OIL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27101999'	  	'02'	'000'	20.00		A			 - - - -OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27102000'	  	'02'	'000'	11.00		A			 -PETROLEUM OILS AND OILS OBTAINED FROM BITUMINOUS MINERALS (OTHER THAN CRUDE) AND PREPARATIONS NOT ELSEWHERE SPECIFIED OR INCLUDED, CONTAINING BY WEIGHT 70 % OR MORE OF PETROLEUM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27109100'	  	'02'	'000'	20.00		A			 - - CONTAINING POLYCHLORINATED BIPHENYLS (PCBS), POLYCHLORINATED TERPHENYLS (PCTS) OR POLYBROMINATED BIPHENYLS (PBBS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27109900'	  	'02'	'000'	16.00		A			 - - OTHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Pakistan	'586'	2022	1	'27111100'	  	'02'	'000'	11.00		A			 - - NATURAL GAS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
