QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0204420000'	  	'02'	'000'	0.00		A			 FROZEN UNBONED MEAT OF SHEEP	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0204430000'	  	'02'	'000'	0.00		A			 FROZEN BONED MEAT OF SHEEP	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0204500000'	  	'02'	'000'	0.00		A			 FRESH, CHILLED OR FROZEN GOAT MEAT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0205000000'	  	'02'	'000'	0.00		A			 MEAT OF HORSES, ASSES, MULES OR HINNIES, FRESH, CHILLED OR FROZEN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0206100000'	  	'02'	'000'	0.00		A			 FRESH OR CHILLED EDIBLE BOVINE OFFAL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0206210000'	  	'02'	'000'	0.00		A			 FROZEN BOVINE TONGUES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0206220000'	  	'02'	'000'	0.00		A			 FROZEN BOVINE LIVERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0206290000'	  	'02'	'000'	0.00		A			 FROZEN EDIBLE OFFAL OF BOVINE ANIMAL (EXCLUDING TONGUES AND LIVER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0206300000'	  	'02'	'000'	50.00		A			 FRESH OR CHILLED EDIBLE OFFAL OF SWINE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0206300000'	  	'10'	'000'	0.00		A			 FRESH OR CHILLED EDIBLE OFFAL OF SWINE	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0206410000'	  	'02'	'000'	50.00		A			 FROZEN SWINE LIVERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0206410000'	  	'10'	'000'	5.00		A			 FROZEN SWINE LIVERS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0206490000'	  	'02'	'000'	50.00		A			 FROZEN EDIBLE OFFAL OF SWINE (EXCLUDING LIVER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0206490000'	  	'10'	'000'	0.00		A			 FROZEN EDIBLE OFFAL OF SWINE (EXCLUDING LIVER)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0206800000'	  	'02'	'000'	0.00		A			 FRESH OR CHILLED EDIBLE OFFAL OF OTHER ANIMAL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0206900000'	  	'02'	'000'	0.00		A			 OFFAL, EDIBLE; OF SHEEP, GOATS, HORSES, ASSES, MULES OR HINNIES, FROZEN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207110000'	  	'02'	'000'	0.00		A			 FRESH OR CHILLED MEAT AND EDIBLE OFFAL OF FOWLS OF THE SPECIES GALLUS DOMESTICUS NOT CUT IN PIECES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207120000'	  	'02'	'000'	0.00		A			 FROZEN WHOLE CHICKENS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207130000'	  	'02'	'000'	0.00		A			 FRESH OR CHILLED CUTS AND OFFAL OF FOWLS OF THE SPECIES GALLUS DOMESTICUS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207140000'	  	'02'	'000'	0.00		A			 FROZEN CUTS AND OFFAL OF CHICKEN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207240000'	  	'02'	'000'	0.00		A			 FRESH OR CHILLED MEAT AND EDIBLE OFFAL OF TURKEY NOT CUT IN PIECES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207250000'	  	'02'	'000'	0.00		A			 FROZEN WHOLE TURKEYS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207260000'	  	'02'	'000'	0.00		A			 FRESH OR CHILLED CUTS AND OFFAL OF TURKEY	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207270000'	  	'02'	'000'	0.00		A			 FROZEN CUTS AND OFFAL OF TURKEYS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207410000'	  	'02'	'000'	0.00		A			 FRESH OR CHILLED MEAT AND EDIBLE OFFAL OF DUCK NOT CUT IN PIECES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207420000'	  	'02'	'000'	0.00		A			 FROZEN WHOLE DUCK	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207430000'	  	'02'	'000'	0.00		A			 FRESH OR CHILLED FATTY LIVERS OF DUCK	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207440000'	  	'02'	'000'	0.00		A			 FRESH OR CHILLED MEAT AND EDIBLE OFFAL OF DUCK (OTHER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207450000'	  	'02'	'000'	0.00		A			 FROZEN CUTS AND OFFAL OF DUCKS, EXCL. FATTY LIVERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207510000'	  	'02'	'000'	0.00		A			 FRESH OR CHILLED MEAT AND EDIBLE OFFAL OF GEESE NOT CUT IN PIECES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207520000'	  	'02'	'000'	0.00		A			 FROZEN WHOLE GEESE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207530000'	  	'02'	'000'	0.00		A			 FRESH OR CHILLED FATTY LIVER OF GEESE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207540000'	  	'02'	'000'	0.00		A			 FRESH OR CHILLED MEAT AND EDIBLE OFFAL OF GEESE (OTHER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207550000'	  	'02'	'000'	0.00		A			 FROZEN CUTS AND OFFAL OF GEESE, EXCL. FATTY LIVER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0207600000'	  	'02'	'000'	0.00		A			 MEAT AND EDIBLE OFFAL OF GUINEA FOWLS, FRESH CHILLED OR FROZEN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0208100000'	  	'02'	'000'	0.00		A			 FRESH, CHILLED OR FROZEN MEAT AND EDIBLE OFFAL OF RABBITS OR HARES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0208300000'	  	'02'	'000'	0.00		A			 FRESH, CHILLED OR FROZEN OTHER MEAT AND EDIBLE MEAT OFFAL OF PRIMATES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0208400000'	  	'02'	'000'	0.00		A			 FRESH, CHILLED OR FROZEN OTHER MEAT AND EDIBLE MEAT OFFAL OF WHALES, DOLPHINS AND PORPOISES (MAMMALS OF THE ORDER CETACEA); OF MANATEES AND DUGONGS (MAMMALS OF THE ORDER SIRENIA); OF SEALS, SEA LIONS AND WALRUSES (MAMMALS OF THE SUBORDER PINNIPEDIA)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0208500000'	  	'02'	'000'	0.00		A			 FRESH, CHILLED OR FROZEN MEAT OF REPTILES (INCLUDING SNAKES AND TURTLES)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0208600000'	  	'02'	'000'	0.00		A			 FRESH, CHILLED OR FROZEN OTHER MEAT AND EDIBLE MEAT OFFAL OF CAMELS AND OTHER CAMELIDS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0208900010'	  	'02'	'000'	0.00		A			 PIGEON MEAT, QUAIL MEAT, PHEASANT MEAT (FRESH, CHILLED OR FROZEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0208900011'	  	'02'	'000'	0.00		A			 FRESH CHILLED OR FROZEN KANGAROO MEAT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0208900012'	  	'02'	'000'	0.00		A			 OSTRICH MEAT (FRESH, CHILLED OR FROZEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0208900099'	  	'02'	'000'	0.00		A			 MEAT & EDIBLE OFFAL ( FRESH , CHILLED OR FROZEN ) NOT SPECIFIED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0209100000'	  	'02'	'000'	50.00		A			 PIG FAT, FREE OF LEAN MEAT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0209100000'	  	'10'	'000'	5.00		A			 PIG FAT, FREE OF LEAN MEAT	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0209900000'	  	'02'	'000'	0.00		A			 POULTRY FAT, NOT RENDERED OR OTHERWISE EXTRACTED, FRESH, CHILLED, FROZEN, SALTED, IN BRINE, DRIED OR SMOKED	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210110000'	  	'02'	'000'	50.00		A			 MEAT; SALTED, IN BRINE, DRIED OR SMOKED, OF SWINE, HAMS, SHOULDERS AND CUTS THEREOF, WITH BONE IN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210110000'	  	'10'	'000'	5.00		A			 MEAT; SALTED, IN BRINE, DRIED OR SMOKED, OF SWINE, HAMS, SHOULDERS AND CUTS THEREOF, WITH BONE IN	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210120000'	  	'02'	'000'	50.00		A			 SWINE BELLIES (STREAKY) AND CUTS THEREOF (SALTED, IN BRINE, DRIED OR SMOKED)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210120000'	  	'10'	'000'	5.00		A			 SWINE BELLIES (STREAKY) AND CUTS THEREOF (SALTED, IN BRINE, DRIED OR SMOKED)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210190010'	  	'02'	'000'	50.00		A			 LIVER OF PIGS (DRIED, SALTED, SMOKED, IN BRINE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210190010'	  	'10'	'000'	5.00		A			 LIVER OF PIGS (DRIED, SALTED, SMOKED, IN BRINE)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210190011'	  	'02'	'000'	50.00		A			 PORK ( DRIED, SALTED, SMOKED, IN BRINE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210190011'	  	'10'	'000'	5.00		A			 PORK ( DRIED, SALTED, SMOKED, IN BRINE)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210200010'	  	'02'	'000'	0.00		A			 BEEF (DRIED, SALTED, SMOKED, IN BRINE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210200099'	  	'02'	'000'	0.00		A			 MEAT OF BOVINE ANIMAL (DRIED, SMOKED IN BRINE), NES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210910000'	  	'02'	'000'	0.00		A			 MEAT OF PRIMATES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210920000'	  	'02'	'000'	0.00		A			 MEAT OF WHALES, DOLPHINS AND PORPOISES (MAMMALS OF THE ORDER CETACEA); OF MANATEES AND DUGONGS (MAMMALS OF THE ORDER SIRENIA); SEALS, SEA LIONS AND WALRUSES (MAMMALS OF THE SUBORDER PINNIPEDIA)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210930000'	  	'02'	'000'	0.00		A			 MEAT OF REPTILES (INCLUDING SNAKES AND TURTLES)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210990010'	  	'02'	'000'	0.00		A			 CHICKEN (DRIED, SALTED, SMOKED IN BRINE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210990011'	  	'02'	'000'	0.00		A			 MUTTON (DRIED, SALTED, SMOKED IN BRINE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210990012'	  	'02'	'000'	0.00		A			 TURKEY (DRIED, SALTED, SMOKED IN BRINE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210990013'	  	'02'	'000'	0.00		A			 DUCK (DRIED, SALTED, SMOKED IN BRINE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210990014'	  	'02'	'000'	0.00		A			 GEESE (DRIED, SALTED, SMOKED IN BRINE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210990016'	  	'02'	'000'	0.00		A			 MEAT OF GOAT (DRIED, SALTED, SMOKED IN BRINE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0210990099'	  	'02'	'000'	0.00		A			 MEAT OFFAL (DRIED, SALTED, SMOKED IN BRINE) NES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0301110000'	  	'02'	'000'	25.00		A			 LIVE FRESHWATER ORNAMENTAL FISH	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0301190000'	  	'02'	'000'	25.00		A			 LIVE ORNAMENTAL FISH (OTHER THAN FRESHWATER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0301910000'	  	'02'	'000'	25.00		A			 LIVE TROUT (SALMO TRUTTA, ONCORHYNCHUS MYKISS, ONCORHYNCHUS CLARKI, ONCORHYNCHUS AGUABONITA, ONCORHYNCHUS GILAE, ONCORHYNCHUS APACHE AND ONCORHYNCHUS CHRYSOGASTER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0301910000'	  	'10'	'000'	5.00		A			 LIVE TROUT (SALMO TRUTTA, ONCORHYNCHUS MYKISS, ONCORHYNCHUS CLARKI, ONCORHYNCHUS AGUABONITA, ONCORHYNCHUS GILAE, ONCORHYNCHUS APACHE AND ONCORHYNCHUS CHRYSOGASTER)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0301920000'	  	'02'	'000'	25.00		A			 LIVE EELS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0301920000'	  	'10'	'000'	5.00		A			 LIVE EELS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0301930000'	  	'02'	'000'	25.00		A			 LIVE CARP	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0301930000'	  	'10'	'000'	5.00		A			 LIVE CARP	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'0301940000'	  	'02'	'000'	25.00		A			 LIVE ATLANTIC & PACIFIC BLUEFIN TUNAS (THUNNUS THYNNUS, THUNNUS ORIENTALIS)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
