QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02074100'	  	'02'	'000'	0.00		A			 DUCKS WHOLE FRESH OR CHILLED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02074200'	  	'02'	'000'	0.00		A			 DUCKS WHOLE FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02074300'	  	'02'	'000'	0.00		A			 FATTY LIVERS OF DUCKS FRESH OR CHILLED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02074400'	  	'02'	'000'	0.00		A			 OTHER DUCK MEAT & EDIBLE OFFAL FRESH OR CHILLED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02074510'	  	'02'	'000'	0.00		A			 FATTY LIVERS OF DUCKS FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02074590'	  	'02'	'000'	0.00		A			 OTHER DUCK MEAT & EDIBLE OFFAL FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02075100'	  	'02'	'000'	0.00		A			 GEESE WHOLE FRESH OR CHILLED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02075200'	  	'02'	'000'	0.00		A			 GEESE WHOLE FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02075300'	  	'02'	'000'	0.00		A			 FATTY LIVERS OF GEESE FRESH OR CHILLED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02075400'	  	'02'	'000'	0.00		A			 OTHER GEESE MEAT FRESH OR CHILLED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02075510'	  	'02'	'000'	0.00		A			 FATTY LIVERS OF GEESE FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02075590'	  	'02'	'000'	0.00		A			 OTHER GEESE MEAT & EDIBLE OFFAL FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02076010'	  	'02'	'000'	0.00		A			 MEAT & EDIBLE OFFAL OF GUINEA FOWLS NOT CUT IN PIECES FRESH OR CHILLED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02076020'	  	'02'	'000'	0.00		A			 MEAT & EDIBLE OFFAL OF GUINEA FOWLS NOT CUT IN PIECES FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02076030'	  	'02'	'000'	0.00		A			 CUTS & OFFAL OF GUINEA FOWLS FRESH OR CHILLED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02076040'	  	'02'	'000'	0.00		A			 CUTS & OFFAL OF GUINEA FOWLS FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02081000'	  	'02'	'000'	0.00		A			 MEAT & EDIBLE OFFAL OF RABBITS OR HARES FRESH CHILLED OR FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02083000'	  	'02'	'000'	0.00		A			 MEAT & EDIBLE OFFAL OF PRIMATES FRESH CHILLED OR FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02084010'	  	'02'	'000'	0.00		A			 MEAT & EDIBLE OFFAL OF WHALES DOLPHINS PORPOISES MANATEES & DUGONGS FRESH CHILLED OR FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02084090'	  	'02'	'000'	0.00		A			 MEAT & EDIBLE OFFAL OF SEALS SEA LIONS & WALRUSES FRESH CHILLED OR FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02085000'	  	'02'	'000'	0.00		A			 MEAT & EDIBLE OFFAL OF REPTILES FRESH CHILLED OR FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02086000'	  	'02'	'000'	0.00		A			 MEAT & EDIBLE OFFAL OF CAMELS & OTHER CAMELIDS FRESH CHILLED OR FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02089010'	  	'02'	'000'	0.00		A			 FROGS' LEGS FRESH CHILLED OR FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02089090'	  	'02'	'000'	0.00		A			 OTHER MEAT & EDIBLE OFFAL FRESH CHILLED OR FROZEN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02091000'	  	'02'	'000'	0.00		A			 PIG FAT FREE OF LEAN MEAT NOT RENDERED OR OTHERWISE EXTRACTED FRESH CHILLED FROZEN SALTED IN BRINE DRIED OR SMOKED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02099000'	  	'02'	'000'	0.00		A			 POULTRY FAT NOT RENDERED OR OTHERWISE EXTRACTED FRESH CHILLED FROZEN SALTED IN BRINE DRIED OR SMOKED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02101100'	  	'02'	'000'	0.00		A			 HAMS SHOULDERS & CUTS OF SWINE WITH BONE IN SALTED IN BRINE DRIED OR SMOKED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02101200'	  	'02'	'000'	0.00		A			 STREAKY BELLIES & CUTS OF SWINE SALTED IN BRINE DRIED OR SMOKED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02101930'	  	'02'	'000'	0.00		A			 BACON OR BONELESS HAMS SALTED IN BRINE DRIED OR SMOKED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02101990'	  	'02'	'000'	0.00		A			 OTHER MEAT & EDIBLE OFFAL OF SWINE SALTED IN BRINE DRIED OR SMOKED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02102000'	  	'02'	'000'	0.00		A			 MEAT OF BOVINE ANIMALS SALTED IN BRINE DRIED OR SMOKED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02109100'	  	'02'	'000'	0.00		A			 MEAT INCL EDIBLE FLOURS & MEALS OF PRIMATES SALTED IN BRINE DRIED OR SMOKED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02109210'	  	'02'	'000'	0.00		A			 MEAT INCL EDIBLE FLOURS & MEALS OF WHALES DOLPHINS PORPOISES MANATEES & DUGONGS SALTED IN BRINE DRIED OR SMOKED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02109290'	  	'02'	'000'	0.00		A			 MEAT INCL EDIBLE FLOURS & MEALS OF SEALS SEA LIONS WALRUSES SALTED IN BRINE DRIED OR SMOKED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02109300'	  	'02'	'000'	0.00		A			 MEAT INCL EDIBLE FLOURS & MEALS OF REPTILES SALTED IN BRINE DRIED OR SMOKED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02109910'	  	'02'	'000'	0.00		A			 FREEZE DRIED CHICKEN DICE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02109920'	  	'02'	'000'	0.00		A			 DRIED PORK SKIN (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'02109990'	  	'02'	'000'	0.00		A			 OTHER MEAT & EDIBLE MEAT OFFAL INCL EDIBLE FLOURS & MEALS SALTED IN BRINE DRIED OR SMOKED (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03011110'	  	'02'	'000'	0.00		A			 ORNAMENTAL FRESHWATER FISH FRY LIVE (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03011191'	  	'02'	'000'	0.00		A			 ORNAMENTAL FRESHWATER KOI CARP (CYPRINUS CARPIO) LIVE EXCL FRY (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03011192'	  	'02'	'000'	0.00		A			 ORNAMENTAL FRESHWATER GOLDFISH (CARASSIUS AURATUS) LIVE EXCL FRY (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03011193'	  	'02'	'000'	0.00		A			 ORNAMENTAL FRESHWATER SIAMESE FIGHTING FISH (BETA SPLENDENS) LIVE EXCL FRY (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03011195'	  	'02'	'000'	0.00		A			 ORNAMENTAL FRESHWATER AROWANAS (SCLEROPAGES FORMOSUS) LIVE EXCL FRY (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03011199'	  	'02'	'000'	0.00		A			 OTHER FRESHWATER ORNAMENTAL FISH LIVE EXCL FRY (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03011910'	  	'02'	'000'	0.00		A			 ORNAMENTAL MARINE FISH FRY LIVE (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03011990'	  	'02'	'000'	0.00		A			 ORNAMENTAL MARINE FISH LIVE EXCL FRY (CEN)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019100'	  	'02'	'000'	0.00		A			 TROUT (SALMO TRUTTA ONCORHYNCHUS MYKISS ONCORHYNCHUS CLARKI ONCORHYNCHUS AGUABONITA ONCORHYNCHUS GILAE ONCORHYNCHUS APACHE AND ONCORHYNCHUS CHRYSOGASTER) LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019200'	  	'02'	'000'	0.00		A			 EELS (ANGUILLA SPP) LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019321'	  	'02'	'000'	0.00		A			 BREEDING CARP (CYPRINUS SPP CARASSIUS SPP CTENOPHARYNGODON IDELLUS HYPOPHTHALMICHTHYS SPP CIRRHINUS SPP MYLOPHARYNGODON PICEUS) LIVE EXCL FRY (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019322'	  	'02'	'000'	0.00		A			 CARP (CYPRINUS SPP CARASSIUS SPP CTENOPHARYNGODON IDELLUS HYPOPHTHALMICHTHYS SPP CIRRHINUS SPP MYLOPHARYNGODON PICEUS) FRY LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019329'	  	'02'	'000'	0.00		A			 NON BREEDING CARP (CYPRINUS SPP CARASSIUS SPP CTENOPHARYNGODON IDELLUS HYPOPHTHALMICHTHYS SPP CIRRHINUS SPP MYLOPHARYNGODON PICEUS) EXCL FRY LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019331'	  	'02'	'000'	0.00		A			 BREEDING CARP (CATLA CATLA LABEO SPP OSTEOCHILUS HASSELTI LEPTOBARBUS HOEVENI MEGALOBRAMA SPP) LIVE EXCL FRY (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019332'	  	'02'	'000'	0.00		A			 CARP (CATLA CATLA LABEO SPP OSTEOCHILUS HASSELTI LEPTOBARBUS HOEVENI MEGALOBRAMA SPP) FRY LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019339'	  	'02'	'000'	0.00		A			 NON BREEDING CARP (CATLA CATLA LABEO SPP OSTEOCHILUS HASSELTI LEPTOBARBUS HOEVENI MEGALOBRAMA SPP) EXCL FRY LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019400'	  	'02'	'000'	0.00		A			 ATLANTIC & PACIFIC BLUEFIN TUNAS (THUNNUS THYNNUS THUNNUS ORIENTALIS) LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019500'	  	'02'	'000'	0.00		A			 SOUTHERN BLUEFIN TUNAS (THUNNUS MACCOYII) LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019911'	  	'02'	'000'	0.00		A			 BREEDING MILKFISH AND GROUPER FRY LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019919'	  	'02'	'000'	0.00		A			 NON BREEDING MILKFISH AND GROUPER FRY LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019922'	  	'02'	'000'	0.00		A			 OTHER BREEDING CARP FRY LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019923'	  	'02'	'000'	0.00		A			 OTHER NON BREEDING CARP FRY LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019924'	  	'02'	'000'	0.00		A			 OTHER BREEDING FISH FRY LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019929'	  	'02'	'000'	0.00		A			 OTHER NON BREEDING FISH FRY LIVE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019931'	  	'02'	'000'	0.00		A			 BREEDING MILKFISH LIVE EXCL FRY (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019932'	  	'02'	'000'	0.00		A			 NON BREEDING MILKFISH LIVE EXCL FRY (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019933'	  	'02'	'000'	0.00		A			 LEOPARD CORAL GROUPER (PLECTROPOMUS LEOPARDUS) LIVE EXCL FRY (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019934'	  	'02'	'000'	0.00		A			 BROWN-MARBLED GROUPER (EPINEPHELUS FUSCOGUTTATUS) LIVE EXCL FRY (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019935'	  	'02'	'000'	0.00		A			 HUMPBACK GROUPER (CROMILEPTES ALTIVELIS) LIVE EXCL FRY (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019936'	  	'02'	'000'	0.00		A			 OTHER GROUPER LIVE EXCL FRY (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019941'	  	'02'	'000'	0.00		A			 FRESHWATER TILAPIAS (OREOCHROMIS SPP) LIVE EXCL FRY (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019942'	  	'02'	'000'	0.00		A			 OTHER FRESHWATER BREEDING CARP LIVE EXCL FRY (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019949'	  	'02'	'000'	0.00		A			 OTHER NON BREEDING FRESHWATER FISH LIVE EXCL FRY (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019950'	  	'02'	'000'	0.00		A			 OTHER MARINE FISH LIVE EXCL FRY (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03019990'	  	'02'	'000'	0.00		A			 OTHER FISH LIVE EXCL FRESHWATER & MARINE (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03021100'	  	'02'	'000'	0.00		A			 TROUT (SALMO TRUTTA ONCORHYNCHUS MYKISS ONCORHYNCHUS CLARKI ONCORHYNCHUS AGUABONITA ONCORHYNCHUS GILAE ONCORHYNCHUS APACHE & ONCORHYNCHUS CHRYSOGASTER) FRESH OR CHILLED EXCL EDIBLE FISH OFFALS OF 030291 TO 030299 (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Singapore	'702'	2023	1	'03021300'	  	'02'	'000'	0.00		A			 PACIFIC SALMON (ONCORHYNCHUS NERKA ONCORHYNCHUS GORBUSCHA ONCORHYNCHUS KETA ONCORHYNCHUS TSCHAWYTSCHA ONCORHYNCHUS KISUTCH ONCORHYNCHUS MASOU & ONCORHYNCHUS RHODURUS) FRESH OR CHILLED EXCL EDIBLE FISH OFFALS OF 030291 TO 030299 (TNE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
