QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5204200000'	  	'10'	'000'	0.00		A			 - Fils à coudre de coton, conditionnés pour la vente au détail	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205110000'	  	'02'	'000'	10.00		A			 -- Fils simples de coton (pas à coudre), en fibres non peignées … au moins 85% de coton, titrant 714,29 décitex ou plus ... NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205110000'	  	'10'	'000'	0.00		A			 -- Fils simples de coton (pas à coudre), en fibres non peignées … au moins 85% de coton, titrant 714,29 décitex ou plus ... NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205120000'	  	'02'	'000'	10.00		A			 -- Fils simples de coton (pas à coudre),en fibres non peignées … au moins 85% ...,titrant moins de 714,29, et pas moins de 232,56 décitex …	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205120000'	  	'10'	'000'	0.00		A			 -- Fils simples de coton (pas à coudre),en fibres non peignées … au moins 85% ...,titrant moins de 714,29, et pas moins de 232,56 décitex …	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205130000'	  	'02'	'000'	10.00		A			 -- Fils simples de coton (pas à coudre), en fibres non peignées … au moins 85% …,titrant moins de 232,56, et pas moins de 192,31 décitex …	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205130000'	  	'10'	'000'	0.00		A			 -- Fils simples de coton (pas à coudre), en fibres non peignées … au moins 85% …,titrant moins de 232,56, et pas moins de 192,31 décitex …	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205140000'	  	'02'	'000'	10.00		A			 -- Fils simples de coton (pas à coudre), en fibres non peignées … au moins 85% …, titrant moins de 192,31 et pas moins de 125 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205140000'	  	'10'	'000'	0.00		A			 -- Fils simples de coton (pas à coudre), en fibres non peignées … au moins 85% …, titrant moins de 192,31 et pas moins de 125 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205150000'	  	'02'	'000'	10.00		A			 -- Fils simples de coton (pas à coudre), en fibres non peignées … au moins 85% … , titrant moins de 125 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205150000'	  	'10'	'000'	0.00		A			 -- Fils simples de coton (pas à coudre), en fibres non peignées … au moins 85% … , titrant moins de 125 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205210000'	  	'02'	'000'	10.00		A			 -- Fils simples de coton (pas à coudre), en fibres peignées, … au moins 85% … titrant 714,29 décitex ou plus … NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205210000'	  	'10'	'000'	0.00		A			 -- Fils simples de coton (pas à coudre), en fibres peignées, … au moins 85% … titrant 714,29 décitex ou plus … NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205220000'	  	'02'	'000'	10.00		A			 -- Fils simples de coton (pas à coudre), en fibres peignées… au moins 85% … , titrant moins de 714,29, et pas moins de 232,56 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205220000'	  	'10'	'000'	0.00		A			 -- Fils simples de coton (pas à coudre), en fibres peignées… au moins 85% … , titrant moins de 714,29, et pas moins de 232,56 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205230000'	  	'02'	'000'	10.00		A			 -- Fils simples de coton (pas à coudre), en fibres peignées… au moins 85% …, titrant moins de 232,56 et pas moins de 192,31 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205230000'	  	'10'	'000'	0.00		A			 -- Fils simples de coton (pas à coudre), en fibres peignées… au moins 85% …, titrant moins de 232,56 et pas moins de 192,31 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205240000'	  	'02'	'000'	10.00		A			 -- Fils simples de coton (pas à coudre) , en fibres peignées… au moins 85% …, titrant moins de 192,31 et pas moins de 125 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205240000'	  	'10'	'000'	0.00		A			 -- Fils simples de coton (pas à coudre) , en fibres peignées… au moins 85% …, titrant moins de 192,31 et pas moins de 125 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205260000'	  	'02'	'000'	10.00		A			 -- Fils simples de coton (pas à coudre),en fibres peignées... au moins 85% …titrant moins de 125 et pas moins de 106,38 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205260000'	  	'10'	'000'	0.00		A			 -- Fils simples de coton (pas à coudre),en fibres peignées... au moins 85% …titrant moins de 125 et pas moins de 106,38 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205270000'	  	'02'	'000'	10.00		A			 -- Fils simples de coton (pas à coudre), en fibres peignées … au moins 85% …, titrant moins de 106,38 et pas moins de 83,33 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205270000'	  	'10'	'000'	0.00		A			 -- Fils simples de coton (pas à coudre), en fibres peignées … au moins 85% …, titrant moins de 106,38 et pas moins de 83,33 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205280000'	  	'02'	'000'	10.00		A			 -- Fils simples de coton (pas à coudre), en fibres peignées … au moins 85% … , titrant moins de 83,33 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205280000'	  	'10'	'000'	0.00		A			 -- Fils simples de coton (pas à coudre), en fibres peignées … au moins 85% … , titrant moins de 83,33 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205310000'	  	'02'	'000'	10.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres non peignées … au moins 85% … 714,29 décitex ou plus … NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205310000'	  	'10'	'000'	0.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres non peignées … au moins 85% … 714,29 décitex ou plus … NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205320000'	  	'02'	'000'	10.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres non peignées …au moins 85% …moins de 714,29 et pas moins de 232,56 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205320000'	  	'10'	'000'	0.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres non peignées …au moins 85% …moins de 714,29 et pas moins de 232,56 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205330000'	  	'02'	'000'	10.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres non peignées …au moins 85% …moins de 232,56 et pas moins de 192,31 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205330000'	  	'10'	'000'	0.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres non peignées …au moins 85% …moins de 232,56 et pas moins de 192,31 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205340000'	  	'02'	'000'	10.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres non peignées … au moins 85% …moins de 192,31 et pas moins de 125 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205340000'	  	'10'	'000'	0.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres non peignées … au moins 85% …moins de 192,31 et pas moins de 125 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205350000'	  	'02'	'000'	10.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres non peignées … au moins 85% …titrant en fil simples moins de 125 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205350000'	  	'10'	'000'	0.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres non peignées … au moins 85% …titrant en fil simples moins de 125 décitex … NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205410000'	  	'02'	'000'	10.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres peignées … au moins 85% … titrant en fils simples 714,29 décitex ou plus … NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205410000'	  	'10'	'000'	0.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres peignées … au moins 85% … titrant en fils simples 714,29 décitex ou plus … NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205420000'	  	'02'	'000'	10.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres peignées … au moins 85% … moins de 714,29, pas moins de 232,56 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205420000'	  	'10'	'000'	0.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres peignées … au moins 85% … moins de 714,29, pas moins de 232,56 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205430000'	  	'02'	'000'	10.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres peignées … au moins 85% … moins de 232,56, pas moins de 192,31 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205430000'	  	'10'	'000'	0.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres peignées … au moins 85% … moins de 232,56, pas moins de 192,31 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205440000'	  	'02'	'000'	10.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres peignées … au moins 85% … moins de 192,31 et pas moins de 125 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205440000'	  	'10'	'000'	0.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres peignées … au moins 85% … moins de 192,31 et pas moins de 125 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5205460000'	  	'02'	'000'	10.00		A			 -- Fils retors ou câblés de coton (pas à coudre), en fibres peignées … au moins 85% … moins de 125 et pas moins de 106,38 décitex …NCVD	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
