QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02062200'	  	'02'	'000'	35.00		A			 -- Livers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02062200'	  	'10'	'000'	0.00		A			 -- Livers	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02062900'	  	'02'	'000'	35.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02062900'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02063000'	  	'02'	'000'	35.00		A			 - Of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02063000'	  	'10'	'000'	0.00		A			 - Of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02064100'	  	'02'	'000'	35.00		A			 -- Livers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02064100'	  	'10'	'000'	0.00		A			 -- Livers	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02064900'	  	'02'	'000'	35.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02064900'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02068000'	  	'02'	'000'	35.00		A			 - Other, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02068000'	  	'10'	'000'	0.00		A			 - Other, fresh or chilled	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02069000'	  	'02'	'000'	35.00		A			 - Other, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02069000'	  	'10'	'000'	0.00		A			 - Other, frozen	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02071100'	  	'02'	'000'	35.00		A			 -- Not cut in pieces, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02071100'	  	'10'	'000'	0.00		A			 -- Not cut in pieces, fresh or chilled	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02071200'	  	'02'	'000'	35.00		A			 -- Not cut in pieces, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02071200'	  	'10'	'000'	0.00		A			 -- Not cut in pieces, frozen	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02071300'	  	'02'	'000'	35.00		A			 -- Cuts and offal, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02071300'	  	'10'	'000'	0.00		A			 -- Cuts and offal, fresh or chilled	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02071400'	  	'02'	'000'	35.00		A			 -- Cuts and offal, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02071400'	  	'10'	'000'	0.00		A			 -- Cuts and offal, frozen	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02072400'	  	'02'	'000'	35.00		A			 -- Not cut in pieces, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02072400'	  	'10'	'000'	0.00		A			 -- Not cut in pieces, fresh or chilled	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02072500'	  	'02'	'000'	35.00		A			 -- Not cut in pieces, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02072500'	  	'10'	'000'	0.00		A			 -- Not cut in pieces, frozen	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02072600'	  	'02'	'000'	35.00		A			 -- Cuts and offal, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02072600'	  	'10'	'000'	0.00		A			 -- Cuts and offal, fresh or chilled	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02072700'	  	'02'	'000'	35.00		A			 -- Cuts and offal, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02072700'	  	'10'	'000'	0.00		A			 -- Cuts and offal, frozen	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02074100'	  	'02'	'000'	35.00		A			 -- Not cut in pieces, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02074100'	  	'10'	'000'	0.00		A			 -- Not cut in pieces, fresh or chilled	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02074200'	  	'02'	'000'	35.00		A			 -- Not cut in pieces, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02074200'	  	'10'	'000'	0.00		A			 -- Not cut in pieces, frozen	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02074300'	  	'02'	'000'	35.00		A			 -- Fatty livers, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02074300'	  	'10'	'000'	0.00		A			 -- Fatty livers, fresh or chilled	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02074400'	  	'02'	'000'	35.00		A			 -- Other, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02074400'	  	'10'	'000'	0.00		A			 -- Other, fresh or chilled	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02074500'	  	'02'	'000'	35.00		A			 -- Other, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02074500'	  	'10'	'000'	0.00		A			 -- Other, frozen	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02075100'	  	'02'	'000'	35.00		A			 -- Not cut in pieces, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02075100'	  	'10'	'000'	0.00		A			 -- Not cut in pieces, fresh or chilled	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02075200'	  	'02'	'000'	35.00		A			 -- Not cut in pieces, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02075200'	  	'10'	'000'	0.00		A			 -- Not cut in pieces, frozen	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02075300'	  	'02'	'000'	35.00		A			 -- Fatty livers, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02075300'	  	'10'	'000'	0.00		A			 -- Fatty livers, fresh or chilled	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02075400'	  	'02'	'000'	35.00		A			 -- Other, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02075400'	  	'10'	'000'	0.00		A			 -- Other, fresh or chilled	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02075500'	  	'02'	'000'	35.00		A			 -- Other, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02075500'	  	'10'	'000'	0.00		A			 -- Other, frozen	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02076000'	  	'02'	'000'	35.00		A			 - Of guinea fowls	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02076000'	  	'10'	'000'	0.00		A			 - Of guinea fowls	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02081000'	  	'02'	'000'	35.00		A			 - Of rabbits or hares	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02081000'	  	'10'	'000'	0.00		A			 - Of rabbits or hares	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02083000'	  	'02'	'000'	35.00		A			 - Of primates	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02083000'	  	'10'	'000'	0.00		A			 - Of primates	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02084000'	  	'02'	'000'	35.00		A			 - Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02084000'	  	'10'	'000'	0.00		A			 - Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02085000'	  	'02'	'000'	35.00		A			 - Of reptiles (including snakes and turtles)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02085000'	  	'10'	'000'	0.00		A			 - Of reptiles (including snakes and turtles)	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02086000'	  	'02'	'000'	35.00		A			 - Of camels and other camelids (Camelidae)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02086000'	  	'10'	'000'	0.00		A			 - Of camels and other camelids (Camelidae)	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02089000'	  	'02'	'000'	35.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02089000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02091000'	  	'02'	'000'	35.00		A			 - Of pigs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02091000'	  	'10'	'000'	0.00		A			 - Of pigs	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'02099000'	  	'02'	'000'	35.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
