QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418290000'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418290000'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418300000'	  	'02'	'000'	20.00		A			 - Posts and beams other than products of subheadings 4418.81 to 4418.89	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418300000'	  	'10'	'000'	0.00		A			 - Posts and beams other than products of subheadings 4418.81 to 4418.89	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418400000'	  	'02'	'000'	20.00		A			 - Shuttering for concrete constructional work	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418400000'	  	'10'	'000'	0.00		A			 - Shuttering for concrete constructional work	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418500000'	  	'02'	'000'	20.00		A			 - Shingles and shakes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418500000'	  	'10'	'000'	0.00		A			 - Shingles and shakes	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418730000'	  	'02'	'000'	20.00		A			 -- Of bamboo or with at least the top layer (wear layer) of bamboo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418730000'	  	'10'	'000'	0.00		A			 -- Of bamboo or with at least the top layer (wear layer) of bamboo	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418740000'	  	'02'	'000'	20.00		A			 -- Other, for mosaic floors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418740000'	  	'10'	'000'	0.00		A			 -- Other, for mosaic floors	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418750000'	  	'02'	'000'	20.00		A			 -- Other, multilayer	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418750000'	  	'10'	'000'	0.00		A			 -- Other, multilayer	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418790000'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418790000'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418810000'	  	'02'	'000'	20.00		A			 -- Glue-laminated timber (glulam)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418810000'	  	'10'	'000'	0.00		A			 -- Glue-laminated timber (glulam)	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418820000'	  	'02'	'000'	20.00		A			 -- Cross-laminated timber (CLT or X-lam)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418820000'	  	'10'	'000'	0.00		A			 -- Cross-laminated timber (CLT or X-lam)	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418830000'	  	'02'	'000'	20.00		A			 -- I beams	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418830000'	  	'10'	'000'	0.00		A			 -- I beams	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418890000'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418890000'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418910000'	  	'02'	'000'	20.00		A			 -- Of bamboo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418910000'	  	'10'	'000'	0.00		A			 -- Of bamboo	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418920000'	  	'02'	'000'	20.00		A			 -- Cellular wood panels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418920000'	  	'10'	'000'	0.00		A			 -- Cellular wood panels	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418990000'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4418990000'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4419110000'	  	'02'	'000'	20.00		A			 -- Bread boards, chopping boards and similar boards	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4419110000'	  	'10'	'000'	0.00		A			 -- Bread boards, chopping boards and similar boards	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4419120000'	  	'02'	'000'	20.00		A			 -- Chopsticks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4419120000'	  	'10'	'000'	0.00		A			 -- Chopsticks	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4419190000'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4419190000'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4419200000'	  	'02'	'000'	20.00		A			 - Of tropical wood	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4419200000'	  	'10'	'000'	0.00		A			 - Of tropical wood	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4419900000'	  	'02'	'000'	20.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4419900000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4420110000'	  	'02'	'000'	20.00		A			 -- Of tropical wood	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4420110000'	  	'10'	'000'	0.00		A			 -- Of tropical wood	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4420190000'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4420190000'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4420900000'	  	'02'	'000'	20.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4420900000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421100000'	  	'02'	'000'	20.00		A			 - Clothes hangers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421100000'	  	'10'	'000'	0.00		A			 - Clothes hangers	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421200000'	  	'02'	'000'	20.00		A			 - Coffins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421200000'	  	'10'	'000'	0.00		A			 - Coffins	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421911000'	  	'02'	'000'	10.00		A			 --- Match splints	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421911000'	  	'10'	'000'	0.00		A			 --- Match splints	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421912000'	  	'02'	'000'	20.00		A			 --- Toothpicks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421912000'	  	'10'	'000'	0.00		A			 --- Toothpicks	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421919000'	  	'02'	'000'	20.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421919000'	  	'10'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421991000'	  	'02'	'000'	10.00		A			 --- Match splints	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421991000'	  	'10'	'000'	0.00		A			 --- Match splints	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421992000'	  	'02'	'000'	20.00		A			 --- Toothpicks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421992000'	  	'10'	'000'	0.00		A			 --- Toothpicks	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421999000'	  	'02'	'000'	20.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4421999000'	  	'10'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4501100000'	  	'02'	'000'	5.00		A			 - Natural cork, raw or simply prepared	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4501100000'	  	'10'	'000'	0.00		A			 - Natural cork, raw or simply prepared	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4501900000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4501900000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4502000000'	  	'02'	'000'	5.00		A			 Natural cork, debacked or roughly squared, or in rectangular (including square) blocks, plates, sheets or strip (including sharp-edged blanks for corks or stoppers).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4502000000'	  	'10'	'000'	0.00		A			 Natural cork, debacked or roughly squared, or in rectangular (including square) blocks, plates, sheets or strip (including sharp-edged blanks for corks or stoppers).	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4503100000'	  	'02'	'000'	10.00		A			 - Corks and stoppers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4503100000'	  	'10'	'000'	0.00		A			 - Corks and stoppers	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4503901000'	  	'02'	'000'	5.00		A			 -- Floats for fishing nets	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4503901000'	  	'10'	'000'	0.00		A			 -- Floats for fishing nets	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4503909000'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4503909000'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4504100000'	  	'02'	'000'	10.00		A			 - Blocks, plates, sheets and strip; tiles of any shape; solid cylinders, including discs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4504100000'	  	'10'	'000'	0.00		A			 - Blocks, plates, sheets and strip; tiles of any shape; solid cylinders, including discs	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4504900000'	  	'02'	'000'	20.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4504900000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601210000'	  	'02'	'000'	20.00		A			 -- Of bamboo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601210000'	  	'10'	'000'	0.00		A			 -- Of bamboo	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601220000'	  	'02'	'000'	20.00		A			 -- Of rattan	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601220000'	  	'10'	'000'	0.00		A			 -- Of rattan	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601290000'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601290000'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601920000'	  	'02'	'000'	20.00		A			 -- Of bamboo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601920000'	  	'10'	'000'	0.00		A			 -- Of bamboo	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601930000'	  	'02'	'000'	20.00		A			 -- Of rattan	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601930000'	  	'10'	'000'	0.00		A			 -- Of rattan	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601940000'	  	'02'	'000'	20.00		A			 -- Of other vegetable materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601940000'	  	'10'	'000'	0.00		A			 -- Of other vegetable materials	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601991000'	  	'02'	'000'	20.00		A			 --- Mats, matting and screens	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601991000'	  	'10'	'000'	0.00		A			 --- Mats, matting and screens	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601999000'	  	'02'	'000'	20.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4601999000'	  	'10'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4602110000'	  	'02'	'000'	20.00		A			 -- Of bamboo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4602110000'	  	'10'	'000'	0.00		A			 -- Of bamboo	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4602120000'	  	'02'	'000'	20.00		A			 -- Of rattan	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4602120000'	  	'10'	'000'	0.00		A			 -- Of rattan	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4602190000'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4602190000'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4602900000'	  	'02'	'000'	20.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4602900000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4701000000'	  	'02'	'000'	5.00		A			 Mechanical wood pulp.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4701000000'	  	'10'	'000'	0.00		A			 Mechanical wood pulp.	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4702000000'	  	'02'	'000'	5.00		A			 Chemical wood pulp, dissolving grades.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4702000000'	  	'10'	'000'	0.00		A			 Chemical wood pulp, dissolving grades.	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4703110000'	  	'02'	'000'	5.00		A			 -- Coniferous	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4703110000'	  	'10'	'000'	0.00		A			 -- Coniferous	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4703190000'	  	'02'	'000'	5.00		A			 -- Non-coniferous	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4703190000'	  	'10'	'000'	0.00		A			 -- Non-coniferous	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4703210000'	  	'02'	'000'	5.00		A			 -- Coniferous	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Sierra Leone	'694'	2023	1	'4703210000'	  	'10'	'000'	0.00		A			 -- Coniferous	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
