QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01039200'	  	'50'	'000'	0.00		A			 Live swine, weighing 50kg or more, other than pure-bred breeding animals	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01041000'	  	'02'	'000'	8.50		A			 Live sheep	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01041000'	  	'10'	'000'	0.00		A			 Live sheep	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01041000'	  	'11'	'000'	0.00		A			 Live sheep	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01041000'	  	'12'	'000'	0.00		A			 Live sheep	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01041000'	  	'13'	'000'	0.00		A			 Live sheep	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01041000'	  	'14'	'000'	0.00		A			 Live sheep	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for El Salvador	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01041000'	  	'16'	'000'	0.00		A			 Live sheep	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01041000'	  	'17'	'000'	0.00		A			 Live sheep	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01042000'	  	'02'	'000'	8.50		A			 Live goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01042000'	  	'10'	'000'	0.00		A			 Live goats	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01042000'	  	'11'	'000'	0.00		A			 Live goats	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01042000'	  	'12'	'000'	0.00		A			 Live goats	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01042000'	  	'13'	'000'	0.00		A			 Live goats	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01042000'	  	'14'	'000'	0.00		A			 Live goats	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for El Salvador	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01042000'	  	'16'	'000'	0.00		A			 Live goats	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01042000'	  	'17'	'000'	0.00		A			 Live goats	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051110'	  	'02'	'000'	0.00		A			 Live fowls, pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051120'	  	'02'	'000'	4.00		A			 Live fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051120'	  	'10'	'000'	0.00		A			 Live fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051120'	  	'11'	'000'	0.00		A			 Live fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051120'	  	'12'	'000'	0.00		A			 Live fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051120'	  	'13'	'000'	0.00		A			 Live fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051120'	  	'14'	'000'	0.00		A			 Live fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for El Salvador	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051120'	  	'16'	'000'	0.00		A			 Live fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051120'	  	'17'	'000'	0.00		A			 Live fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051210'	  	'02'	'000'	0.00		A			 Live turkeys, pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051220'	  	'02'	'000'	4.00		A			 Live turkeys, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051220'	  	'10'	'000'	0.00		A			 Live turkeys, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051220'	  	'11'	'000'	0.00		A			 Live turkeys, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051220'	  	'12'	'000'	0.00		A			 Live turkeys, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051220'	  	'13'	'000'	0.00		A			 Live turkeys, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051220'	  	'14'	'000'	0.00		A			 Live turkeys, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for El Salvador	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051220'	  	'16'	'000'	0.00		A			 Live turkeys, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051220'	  	'17'	'000'	0.00		A			 Live turkeys, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051310'	  	'02'	'000'	0.00		A			 Live ducks, pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051390'	  	'02'	'000'	4.00		A			 Live ducks, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051390'	  	'10'	'000'	0.00		A			 Live ducks, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051390'	  	'11'	'000'	0.00		A			 Live ducks, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051390'	  	'12'	'000'	0.00		A			 Live ducks, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051390'	  	'13'	'000'	0.00		A			 Live ducks, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051390'	  	'14'	'000'	0.00		A			 Live ducks, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for El Salvador	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051390'	  	'16'	'000'	0.00		A			 Live ducks, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051390'	  	'17'	'000'	0.00		A			 Live ducks, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051410'	  	'02'	'000'	0.00		A			 Live geese, pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051490'	  	'02'	'000'	4.00		A			 Live geese, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051490'	  	'10'	'000'	0.00		A			 Live geese, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051490'	  	'11'	'000'	0.00		A			 Live geese, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051490'	  	'12'	'000'	0.00		A			 Live geese, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051490'	  	'13'	'000'	0.00		A			 Live geese, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051490'	  	'14'	'000'	0.00		A			 Live geese, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for El Salvador	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051490'	  	'16'	'000'	0.00		A			 Live geese, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for New Zealand	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051490'	  	'17'	'000'	0.00		A			 Live geese, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Singapore	17- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051510'	  	'02'	'000'	0.00		A			 Live guinea fowls, pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051590'	  	'02'	'000'	4.00		A			 Live guinea fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051590'	  	'10'	'000'	0.00		A			 Live guinea fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051590'	  	'11'	'000'	0.00		A			 Live guinea fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Guatemala	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051590'	  	'12'	'000'	0.00		A			 Live guinea fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Honduras	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Chinese Taipei	'158'	2024	1	'01051590'	  	'13'	'000'	0.00		A			 Live guinea fowls, other than pure-bred breeding animals, weighing not more than 185 g	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Nicaragua	13- Preferential duties: Free-trade area	
