QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207110000'	  	'02'	'000'		[20 + SAFP]	O			 - - Sin trocear, frescos o refrigerados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207120000'	  	'02'	'000'		[20 + SAFP]	O			 - - Sin trocear, congelados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207130010'	  	'02'	'000'		[20 + SAFP]	O			 - - - Cuartos traseros	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207130090'	  	'02'	'000'		[20 + SAFP]	O			 - - - Los dem<e1>s	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207140010'	  	'02'	'000'		[20 + SAFP]	O			 - - - Cuartos traseros	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207140090'	  	'02'	'000'		[20 + SAFP]	O			 - - - Los dem<e1>s	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207240000'	  	'02'	'000'		[20 + SAFP]	O			 - - Sin trocear, frescos o refrigerados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207250000'	  	'02'	'000'		[20 + SAFP]	O			 - - Sin trocear, congelados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207260000'	  	'02'	'000'		[20 + SAFP]	O			 - - Trozos y despojos, frescos o refrigerados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207270000'	  	'02'	'000'		[20 + SAFP]	O			 - - Trozos y despojos, congelados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207410000'	  	'02'	'000'		[20 + SAFP]	O			 - - Sin trocear, frescos o refrigerados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207420000'	  	'02'	'000'		[20 + SAFP]	O			 - - Sin trocear, congelados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207430000'	  	'02'	'000'		[20 + SAFP]	O			 - - H<ed>gados grasos, frescos o refrigerados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207440000'	  	'02'	'000'		[20 + SAFP]	O			 - - Los dem<e1>s, frescos o refrigerados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207450000'	  	'02'	'000'		[20 + SAFP]	O			 - - Los dem<e1>s, congelados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207510000'	  	'02'	'000'		[20 + SAFP]	O			 - - Sin trocear, frescos o refrigerados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207520000'	  	'02'	'000'		[20 + SAFP]	O			 - - Sin trocear, congelados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207530000'	  	'02'	'000'		[20 + SAFP]	O			 - - H<ed>gados grasos, frescos o refrigerados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207540000'	  	'02'	'000'		[20 + SAFP]	O			 - - Los dem<e1>s, frescos o refrigerados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207550000'	  	'02'	'000'		[20 + SAFP]	O			 - - Los dem<e1>s, congelados	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0207600000'	  	'02'	'000'		[20 + SAFP]	O			 - De pintada	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0208100000'	  	'02'	'000'	15.00		A			 - De conejo o liebre	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0208300000'	  	'02'	'000'	15.00		A			 - De primates	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0208400000'	  	'02'	'000'	15.00		A			 - De Ballenas, delfines y marsopas (mam<ed>feros del orden Cetacea); de manat<ed>es y dugones o dugongos (mam<ed>feros del orden Sirenia); de otarios y focas, leones marinos y morsas (mam<ed>feros del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0208500000'	  	'02'	'000'	15.00		A			 - De reptiles (incluidas las serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0208600000'	  	'02'	'000'	15.00		A			 - De camellos y dem<e1>s cam<e9>lidos (Camelidae)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0208900000'	  	'02'	'000'	15.00		A			 - Las dem<e1>s	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0209101000'	  	'02'	'000'	15.00		A			 - - Tocino sin partes magras	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0209109000'	  	'02'	'000'	10.00		A			 - - Los dem<e1>s	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0209900000'	  	'02'	'000'	10.00		A			 - Las dem<e1>s	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0210110000'	  	'02'	'000'	15.00		A			 - - Jamones, paletas, y sus trozos, sin deshuesar	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0210120000'	  	'02'	'000'		[20 + SAFP]	O			 - - Tocino entreverado de panza (panceta) y sus trozos	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0210190000'	  	'02'	'000'		[20 + SAFP]	O			 - - Las dem<e1>s	Not applicable/not available	Other duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0210200000'	  	'02'	'000'	80.00		A			 - Carne de la especie bovina	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0210910000'	  	'02'	'000'	15.00		A			 - - De primates	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0210920000'	  	'02'	'000'	15.00		A			 - - De ballenas, delfines y marsopas (mam<ed>feros del orden Cetacea); de manat<ed>es y dugones o dugongos (mam<ed>feros del orden Sirenia); de otarios y focas, leones marinos y morsas (mam<ed>feros del suborden Pinnipedia)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0210930000'	  	'02'	'000'	15.00		A			 - - De reptiles (incluidas las serpientes y tortugas de mar)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0210991000'	  	'02'	'000'	15.00		A			 - - - Harina y polvo comestibles, de carne o de despojos	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0210999010'	  	'02'	'000'	15.00		A			 - - - - Carne de aves de la partida 01.05, salados o en salmuera	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0210999090'	  	'02'	'000'	15.00		A			 - - - - Los dem<e1>s	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301110010'	  	'02'	'000'	10.00		A			 - - - Rayas de Agua Dulce (Potamotrygon spp)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301110020'	  	'02'	'000'	10.00		A			 - - - Arawana Plateada (Osteoglossum bicirrhosum)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301110030'	  	'02'	'000'	10.00		A			 - - - Piraruc<fa> (Arapaima gigas)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301110090'	  	'02'	'000'	10.00		A			 - - - Los dem<e1>s	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301190000'	  	'02'	'000'	10.00		A			 - - Los dem<e1>s	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301911000'	  	'02'	'000'	0.00		A			 - - - Para reproducci<f3>n o cria industrial	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301919000'	  	'02'	'000'	0.00		A			 - - - Las dem<e1>s	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301920000'	  	'02'	'000'	0.00		A			 - - Anguilas (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301930000'	  	'02'	'000'	0.00		A			 - - Carpas (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301940000'	  	'02'	'000'	0.00		A			 - - Atunes comunes o de aleta azul, del Atl<e1>ntico y del Pac<ed>fico (Thunnus thynnus, Thunnus orientalis)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301950000'	  	'02'	'000'	0.00		A			 - - Atunes del sur (Thunnus maccoyii)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301991100'	  	'02'	'000'	0.00		A			 - - - - Tilapia	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301991900'	  	'02'	'000'	0.00		A			 - - - - Los dem<e1>s	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0301999000'	  	'02'	'000'	0.00		A			 - - - Los dem<e1>s	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0302110000'	  	'02'	'000'	15.00		A			 - - Truchas (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache y Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0302130000'	  	'02'	'000'	15.00		A			 - - Salmones del Pac<ed>fico (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou y Oncorhynchus rhodurus).	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0302140000'	  	'02'	'000'	15.00		A			 - - Salmones del Atl<e1>ntico (Salmo salar) y salmones del Danubio (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0302190000'	  	'02'	'000'	15.00		A			 - - Los dem<e1>s	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0302210000'	  	'02'	'000'	15.00		A			 - - Fletanes (<ab>halibut<bb>) (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0302220000'	  	'02'	'000'	15.00		A			 - - Sollas (Pleuronectes platessa)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0302230000'	  	'02'	'000'	15.00		A			 - - Lenguados (Solea spp.)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0302240000'	  	'02'	'000'	15.00		A			 - - Rodaballos (<ab>turbots<bb>) (Psetta maxima)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0302290000'	  	'02'	'000'	15.00		A			 - - Los dem<e1>s	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0302310000'	  	'02'	'000'	15.00		A			 - - Albacoras o atunes blancos (Thunnus alalunga)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0302320000'	  	'02'	'000'	15.00		A			 - - Atunes de aleta amarilla (rabiles) (Thunnus albacares)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Colombia	'170'	2024	1	'0302330000'	  	'02'	'000'	15.00		A			 - - Listados (bonitos de vientre rayado) (Katsuwonus pelamis)	Not applicable/not available	Ad valorem duty	-	Arancel Aplicado por Colombia para el Año 2022	02- MFN statutory (legal/autonomous) duty	
