QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045400'	  	'02'	'000'	25.00		A			 Swordfish (<EM>Xiphias gladius</EM>)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045400'	  	'10'	'000'	0.00		A			 Swordfish (<EM>Xiphias gladius</EM>)	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045400'	  	'11'	'000'	0.00		A			 Swordfish (<EM>Xiphias gladius</EM>)	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045400'	  	'12'	'000'	0.00		A			 Swordfish (<EM>Xiphias gladius</EM>)	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for EFTA Countries	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045400'	  	'30'	'000'	0.00		A			 Swordfish (<EM>Xiphias gladius</EM>)	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045500'	  	'02'	'000'	25.00		A			 Toothfish (<EM>Dissostichus spp</EM>.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045500'	  	'10'	'000'	0.00		A			 Toothfish (<EM>Dissostichus spp</EM>.)	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045500'	  	'11'	'000'	0.00		A			 Toothfish (<EM>Dissostichus spp</EM>.)	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045500'	  	'12'	'000'	0.00		A			 Toothfish (<EM>Dissostichus spp</EM>.)	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for EFTA Countries	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045500'	  	'30'	'000'	0.00		A			 Toothfish (<EM>Dissostichus spp</EM>.)	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045600'	  	'02'	'000'	25.00		A			 Dogfish and other sharks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045600'	  	'10'	'000'	0.00		A			 Dogfish and other sharks	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045600'	  	'11'	'000'	5.00		A			 Dogfish and other sharks	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045600'	  	'12'	'000'	0.00		A			 Dogfish and other sharks	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for EFTA Countries	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045600'	  	'30'	'000'	0.00		A			 Dogfish and other sharks	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045700'	  	'02'	'000'	25.00		A			 Rays and skates (<em>Rajidae</em>)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045700'	  	'10'	'000'	0.00		A			 Rays and skates (<em>Rajidae</em>)	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045700'	  	'11'	'000'	5.00		A			 Rays and skates (<em>Rajidae</em>)	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045700'	  	'12'	'000'	0.00		A			 Rays and skates (<em>Rajidae</em>)	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for EFTA Countries	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045700'	  	'30'	'000'	0.00		A			 Rays and skates (<em>Rajidae</em>)	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045910'	  	'02'	'000'	0.00		A			 Anchovies (Engraulis spp.); herrings (Clupea harengus, clupea pallasii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045990'	  	'02'	'000'	25.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045990'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045990'	  	'11'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045990'	  	'12'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for EFTA Countries	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03045990'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046110'	  	'02'	'000'	0.00		A			 Blocks, rectangular, of a mass of 7 kg or more but not exceeding 8 kg, free of interleaving plastics (excluding blocks containing bones)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046190'	  	'02'	'000'	25.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046190'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046190'	  	'11'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046190'	  	'12'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for EFTA Countries	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046190'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046190'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Argentina	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046190'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Brazil	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046190'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Paraguay	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046190'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Uruguay	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046190'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046210'	  	'02'	'000'	0.00		A			 Blocks, rectangular, of a mass of 7 kg or more but not exceeding 8 kg, free of interleaving plastics (excluding blocks containing bones)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046290'	  	'02'	'000'	25.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046290'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046290'	  	'11'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046290'	  	'12'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for EFTA Countries	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046290'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046290'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Argentina	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046290'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Brazil	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046290'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Paraguay	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046290'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Uruguay	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046290'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046310'	  	'02'	'000'	0.00		A			 Blocks, rectangular, of a mass of 7 kg or more but not exceeding 8 kg, free of interleaving plastics (excluding blocks containing bones)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046390'	  	'02'	'000'	25.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046390'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046390'	  	'11'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046390'	  	'12'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for EFTA Countries	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046390'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046390'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Argentina	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046390'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Brazil	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046390'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Paraguay	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046390'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Uruguay	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046390'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046910'	  	'02'	'000'	0.00		A			 Blocks, rectangular, of a mass of 7 kg or more but not exceeding 8 kg, free of interleaving plastics (excluding blocks containing bones)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046990'	  	'02'	'000'	25.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046990'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046990'	  	'11'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046990'	  	'12'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rates for EFTA Countries	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046990'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046990'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Argentina	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046990'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Brazil	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046990'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Paraguay	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'03046990'	  	'13'	'000'	22.50		A			 Other	Not applicable/not available	Ad valorem duty	Uruguay	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
