QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5209430000'	  	'02'	'000'	10.00		A			 Coloured 3 Or 4-Thread Twill, With >=85% Cotton, >=200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5209491000'	  	'02'	'000'	10.00		A			 Woven Jacquard Fabrics Of Coloured Yarns,=>85% Cotton*Width>115 But=<160Cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5209499000'	  	'02'	'000'	10.00		A			 Woven Fabrics Of Coloured Yarns,=>85%Cotton*Wt>200Gm/Sqm*Nes In Hs52094910	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5209510000'	  	'02'	'000'	10.00		A			 Printed Plain Cotton Weave, With >=85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5209520000'	  	'02'	'000'	10.00		A			 Printed 3 Or 4-Thread Twill, With >=85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5209590000'	  	'02'	'000'	10.00		A			 Printed Woven Cotton Fabrics, With >=85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210111000'	  	'02'	'000'	10.00		A			 UnbleachedPlainWeaveFabric,<85%Cotton+Manmade*Wt=<200G/Sqm*Width=<165Cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210119000'	  	'02'	'000'	10.00		A			 UnbleachedPlain Weave Fabric,<85%Cotton+Manmade*Wt=<200G/Sqm*Width>165Cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210120000'	  	'02'	'000'	10.00		A			 Unbleached 3 Or 4-Thread Twill, With <85% Cotton, =<200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210190000'	  	'02'	'000'	10.00		A			 Unbleached Woven Cotton Fabrics, Nes, With <85% Cotton, =<200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210211000'	  	'02'	'000'	10.00		A			 Bleached Plain Weave Fabric,<85%Cotton+Manmade*Wt=<200G/Sqm*Width=<165Cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210219000'	  	'02'	'000'	10.00		A			 Bleached Plain Weave Fabric,<85%Cotton+Manmade*Wt=<200G/Sqm*Width >165Cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210220000'	  	'02'	'000'	10.00		A			 Bleached 3 Or 4-Thread Twill, With <85% Cotton, =<200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210290000'	  	'02'	'000'	10.00		A			 Bleached Woven Cotton Fabrics, Nes, With <85% Cotton, =<200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210311000'	  	'02'	'000'	10.00		A			 Dyed,PlainWeaveFabrics,<85%CottonWith Manmade*Wt=<200G/Sqm*Width=<165Cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210319000'	  	'02'	'000'	10.00		A			 Dyed,PlainWeave Fabrics,<85%CottonWith Manmade*Wt=<200G/Sqm*Width >165Cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210320000'	  	'02'	'000'	10.00		A			 Dyed 3 Or 4-Thread Twill, With <85% Cotton, =<200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210390000'	  	'02'	'000'	10.00		A			 Dyed Woven Cotton Fabrics, Nes, With <85% Cotton, =<200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210410000'	  	'02'	'000'	10.00		A			 Coloured Plain Cotton Weave, With <85% Cotton, =<200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210420000'	  	'02'	'000'	10.00		A			 Coloured 3 Or 4-Thread Twill, With <85% Cotton, =<200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210490000'	  	'02'	'000'	10.00		A			 Coloured Woven Cotton Fabrics, Nes, With <85% Cotton, =<200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210510000'	  	'02'	'000'	10.00		A			 Printed Plain Cotton Weave, With <85% Cotton, =<200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210520000'	  	'02'	'000'	10.00		A			 Printed 3 Or 4-Thread Twill, With <85% Cotton, =<200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5210590000'	  	'02'	'000'	10.00		A			 Printed Woven Cotton Fabrics, Nes, With <85% Cotton, =<200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211110000'	  	'02'	'000'	10.00		A			 Unbleached Plain Cotton Weave, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211120000'	  	'02'	'000'	10.00		A			 Unbleached 3 Or 4-Thread Twill, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211190000'	  	'02'	'000'	10.00		A			 Unbleached Woven Cotton Fabrics, Nes, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211210000'	  	'02'	'000'	10.00		A			 Bleached Plain Cotton Weave, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211220000'	  	'02'	'000'	10.00		A			 Bleached 3 Or 4-Thread Twill, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211290000'	  	'02'	'000'	10.00		A			 Bleached Woven Cotton Fibres, Nes, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211310000'	  	'02'	'000'	10.00		A			 Dyed Plain Cotton Weave, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211320000'	  	'02'	'000'	10.00		A			 Dyed 3 Or 4-Thread Twill, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211390000'	  	'02'	'000'	10.00		A			 Dyed Woven Cotton Fabrics, Nes, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211410000'	  	'02'	'000'	10.00		A			 Coloured Plain Cotton Weave, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211420000'	  	'02'	'000'	10.00		A			 Coloured Denim, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211430000'	  	'02'	'000'	10.00		A			 Coloured Fabrics Of 3 Or 4-Thread Twill, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211491000'	  	'02'	'000'	10.00		A			 Woven Jacquard Fabrics*Of Colored Yarns*<85% Cotton + Manmade*Wt>200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211499000'	  	'02'	'000'	10.00		A			 Woven Fabrics*Of Colored Yarns*<85%Cotton Mixed With Manmade*Wt>200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211510000'	  	'02'	'000'	10.00		A			 Printed Plain Cotton Weave, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211520000'	  	'02'	'000'	10.00		A			 Printed 3 Or 4-Thread Twill, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5211590000'	  	'02'	'000'	10.00		A			 Printed Woven Cotton Fabrics, Nes, With <85% Cotton, >200G/M2	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212111000'	  	'02'	'000'	10.00		A			 Unbleached Woven Cotton Fabrics*Mixed Mainly/Solely W/Flax*Weight=<200/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212119000'	  	'02'	'000'	10.00		A			 Unbleached Woven Cotton Fabrics*Mixed With Fibres,Excl Flax*Wt=<200/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212121000'	  	'02'	'000'	10.00		A			 Bleached Woven Cotton Fabrics*Mixed Mainly/Solely With Flax*Wt=<200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212129000'	  	'02'	'000'	10.00		A			 Bleached Woven Cotton Fabrics*Mixed With Fibres,Excl Flax*Wt=<200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212131000'	  	'02'	'000'	10.00		A			 Dyed Woven Cotton Fabrics,Nes*Mixed Solely/Mainly With Flax*Wt=<200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212139000'	  	'02'	'000'	10.00		A			 Dyed Woven Cotton Fabrics,Nes*Mixed With Fibres, Excl Flax*Wt=<200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212141000'	  	'02'	'000'	10.00		A			 Woven Cotton Fabrics Of Coloured Yarns*Mixed Mainly With Flax*Wt=<200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212149000'	  	'02'	'000'	10.00		A			 Woven Cotton Fabrics Of Coloured Yarns*Mixed W/Fibres,Not Flax*Wt=<200G/Sq	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212151000'	  	'02'	'000'	10.00		A			 Printed Woven Cotton Fabric*Mixed Mainly/Solely With Flax*Wt=<200G/Sqm*Nes	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212159000'	  	'02'	'000'	10.00		A			 Printed Woven Cotton Fabric*Mixed With Fibres, Not Flax*Wt=<200G/Sqm*Nes	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212211000'	  	'02'	'000'	10.00		A			 Unbleached Woven Cotton Fabrics,Nes*Mixed Mainly/Solely W/Flax*Wt>200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212219000'	  	'02'	'000'	10.00		A			 Unbleached Woven Cotton Fabrics,Nes*Mixed With Fibres,Not Flax*Wt>200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212221000'	  	'02'	'000'	10.00		A			 Bleached Woven Cotton Fabric,Nes*Mixed Mainly/Solely With Flax*Wt>200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212229000'	  	'02'	'000'	10.00		A			 Bleached Woven Cotton Fabrics,Nes*Mixed With Fibres,Excl Flax*Wt>200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212231000'	  	'02'	'000'	10.00		A			 Dyed Woven Cotton Fabrics,Nes*Mixed Mainly/Solely With Flax*Wt>200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212239000'	  	'02'	'000'	10.00		A			 Dyed Woven Cotton Fabric,Nes*Mixed With Other Fibres,Excl Flax*Wt>200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212241000'	  	'02'	'000'	10.00		A			 Woven Cotton Fabrics Of Coloured Yarns,Nes*Mixed Mainly W/Flax*Wt>200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212249000'	  	'02'	'000'	10.00		A			 Woven Cotton Fabrics Of Coloured Yarns,Nes*Mixed With Fibres*Wt>200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212251000'	  	'02'	'000'	10.00		A			 Printed Woven Cotton Fabrics,Nes*Mixed Mainly/Solely With Flax*Wt>200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5212259000'	  	'02'	'000'	10.00		A			 Printed Woven Cotton Fabrics,Nes*Mixed With Fibres Excl Flax*Wt>200G/Sqm	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5301100000'	  	'02'	'000'	0.00		A			 Flax, Raw Or Retted	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5301210000'	  	'02'	'000'	0.00		A			 Flax, Broken Or Scutched, But Not Spun	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5301290000'	  	'02'	'000'	0.00		A			 Flax, Hackled Or Otherwise Processed, But Not Spun	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5301301000'	  	'02'	'000'	0.00		A			 Flax Tow	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5301309000'	  	'02'	'000'	0.00		A			 Flax Waste (Including Yarn Waste And Grnetted Stock)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5302100000'	  	'02'	'000'	0.00		A			 True Hemp, Raw Or Retted	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5302900000'	  	'02'	'000'	0.00		A			 True Hemp (Excl. Raw), Not Spun; Tow And Waste Of True Hemp	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5303100000'	  	'02'	'000'	0.00		A			 Jute,Etc (Excl. Flax, True Hemp And Ramie), Raw Or Retted	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5303900000'	  	'02'	'000'	0.00		A			 Jute, Etc (Excl. Flax, True Hemp And Ramie), Nes; Tow And Waste...	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5304100000'	  	'02'	'000'	0.00		A			 Sisal And Other Textilefibres Of The Genus Agave, Raw	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5304900000'	  	'02'	'000'	0.00		A			 Sisal, Etc (Excl. Raw), Not Spun; Tow And Waste Of These Fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5305110000'	  	'02'	'000'	0.00		A			 Raw Coconut Fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5305190000'	  	'02'	'000'	0.00		A			 Processed Coconut Fibres; Tow, Noils And Waste Of These Fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5305210000'	  	'02'	'000'	0.00		A			 Raw Albaca Fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5305290000'	  	'02'	'000'	0.00		A			 Processed Abaca Fibres; Tow, Noils And Waste Of These Fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5305900000'	  	'02'	'000'	0.00		A			 Ramie & Other Veg Textile Fibres*Nes*Raw/Processed But Not Spun;Tow,Noil..	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5306101000'	  	'02'	'000'	5.00		A			 Single Flax Yarn*Not Put Up For Retail Sale*=>833.3 Decitex/Yarn	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5306103000'	  	'02'	'000'	5.00		A			 Single Flax Yarn*Not Put Up For Retail Sale*=>277.8 But<833.3 Decitex/Yarn	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5306105000'	  	'02'	'000'	4.00		A			 Single Flax Yarn*Not Put Up For Retail Sale*<277.8 Decitex	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5306109000'	  	'02'	'000'	6.00		A			 Single Flax Yarn*Put Up For Retail Sale*	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5306201000'	  	'02'	'000'	5.00		A			 Multiple Or Cabled Flax Yarn*Not Put Up For Retail Sale*	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5306209000'	  	'02'	'000'	6.00		A			 Multiple Or Cabled Flax Yarn*Put Up For Retail Sale*	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5307101000'	  	'02'	'000'	0.00		A			 Single Yarn Of Jute Or Textile Bast Fibres Of Hs5303*=<1000 Decitex*	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5307109000'	  	'02'	'000'	0.00		A			 Single Yarn Of Jute Or Textile Bast Fibres Of Hs5303* >1000 Decitex*	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5307200000'	  	'02'	'000'	0.00		A			 Multiple Or Cabled Yarn Of Jute Or Of Other Textile Bast Fibres Of 53.03	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5308100000'	  	'02'	'000'	0.00		A			 Coir Yarn	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5308201000'	  	'02'	'000'	3.00		A			 True Hemp Yarn*Not Put Up For Retail Sale*	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5308209000'	  	'02'	'000'	5.00		A			 True Hemp Yarn*Put Up For Retail Sale*	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5308901200'	  	'02'	'000'	5.00		A			 Ramie Yarn*Measuring  =>277.8 Decitex	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5308901900'	  	'02'	'000'	4.00		A			 Ramie Yarn*Measuring <277.8 Decitex	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5308905000'	  	'02'	'000'	5.00		A			 Paper Yarn	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5308909000'	  	'02'	'000'	4.00		A			 Yarn Of Vegetable Textile Fibres,Nes	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5309111000'	  	'02'	'000'	14.00		A			 Unbleached Woven Fabrics,Containing =>85% Flax	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5309119000'	  	'02'	'000'	14.00		A			 Bleached Woven Fabrics,Containing =>85% Flax	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5309190000'	  	'02'	'000'	14.00		A			 Dyed Woven Fabric Containing=>85% Flax	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5309211000'	  	'02'	'000'	14.00		A			 Unbleached Woven Flax Fabrics,Containing <85% Flax	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5309219000'	  	'02'	'000'	14.00		A			 Bleached Woven Flax Fabrics,Containing <85% Flax	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'5309290000'	  	'02'	'000'	14.00		A			 Dyed Woven Flax Fabrics,Flax Content <85%	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
