QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15162096'	  	 - - - - - Ground-nut, cotton seed, soya beans or sunflower seed oils;  other poils containing less than 50 % by weight of free fatty acids  and excluding palm kernel, illipe, coconut, colza, rape seed or copaiba  oils	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1516'	Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, inter-esterifi	'151620'	 - Vegetable fats and oils and their fractions	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15162098'	  	 - - - - - Other	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1516'	Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, inter-esterifi	'151620'	 - Vegetable fats and oils and their fractions	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15171010'	  	 - - Containing more than 10 % but not more than 15 % by  weight of milkfats	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1517'	Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of di	'151710'	 - Margarine, excluding liquid margarine	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15171090'	  	 - - Other	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1517'	Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of di	'151710'	 - Margarine, excluding liquid margarine	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15179010'	  	 - - Containing more than 10 % but not more than 15 % by  weight of milkfats	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1517'	Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of di	'151790'	 - Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15179091'	  	 - - - Fixed vegetable oils, fluid, mixed	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1517'	Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of di	'151790'	 - Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15179093'	  	 - - - Edible mixtures or preparations of a kind used as mould  release preparations	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1517'	Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of di	'151790'	 - Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15179099'	  	 - - - Other	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1517'	Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of di	'151790'	 - Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15180010'	  	 - Linoxyn	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1518'	Animal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurized, bl	'151800'	 Animal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurized, bl	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15180031'	  	 - - Crude	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1518'	Animal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurized, bl	'151800'	 Animal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurized, bl	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15180039'	  	 - - Other	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1518'	Animal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurized, bl	'151800'	 Animal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurized, bl	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15180091'	  	 - - Animal or vegetable fats and oils and their fractions,  boiled, oxidized, dehydrated, sulphurized, blown, polymerized by heat  in vacuum or in inert gas or otherwise chemically modified, excluding  those of heading No  1516	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1518'	Animal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurized, bl	'151800'	 Animal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurized, bl	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15180095'	  	 - - - Inedible mixtures or preparations of animal or of animal  and vegetable fats and oils and their fractions	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1518'	Animal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurized, bl	'151800'	 Animal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurized, bl	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15180099'	  	 - - - Other	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1518'	Animal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurized, bl	'151800'	 Animal or vegetable fats and oils and their fractions, boiled, oxidized, dehydrated, sulphurized, bl	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15200000'	  	  Glycerol, crude; glycerol waters and glycerol lyes	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1520'	Glycerol, crude; glycerol waters and glycerol lyes.	'152000'	 Glycerol, crude; glycerol waters and glycerol lyes.	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15211000'	  	 - Vegetable waxes	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1521'	Vegetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or n	'152110'	 - Vegetable waxes	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15219010'	  	 - - Spermaceti, whether or not refined or coloured	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1521'	Vegetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or n	'152190'	 - Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15219091'	  	 - - - Raw	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1521'	Vegetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or n	'152190'	 - Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15219099'	  	 - - - Other	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1521'	Vegetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or n	'152190'	 - Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15220010'	  	 - Degras	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1522'	Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.	'152200'	 Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15220031'	  	 - - - Soapstocks	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1522'	Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.	'152200'	 Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15220039'	  	 - - - Other	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1522'	Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.	'152200'	 Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15220091'	  	 - - - Oil foots and dregs; soapstocks	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1522'	Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.	'152200'	 Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'15220099'	  	 - - - Other	'15'	Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or veget	'1522'	Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.	'152200'	 Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16010010'	  	 - Of liver	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1601'	Sausages and similar products, of meat, meat offal or blood; food preparations based on these produc	'160100'	 Sausages and similar products, of meat, meat offal or blood; food preparations based on these produc	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16010091'	  	 - - Sausages, dry or for spreading, uncooked	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1601'	Sausages and similar products, of meat, meat offal or blood; food preparations based on these produc	'160100'	 Sausages and similar products, of meat, meat offal or blood; food preparations based on these produc	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16010099'	  	 - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1601'	Sausages and similar products, of meat, meat offal or blood; food preparations based on these produc	'160100'	 Sausages and similar products, of meat, meat offal or blood; food preparations based on these produc	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16021000'	  	 - Homogenised preparations	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160210'	 - Homogenised preparations	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16022011'	  	 - - - Containing 75 % or more by weight of fatty livers	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160220'	 - Of liver of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16022019'	  	 - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160220'	 - Of liver of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16022090'	  	 - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160220'	 - Of liver of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16023111'	  	 - - - - Containing exclusively uncooked turkey meat	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160231'	 -- Of turkeys	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16023119'	  	 - - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160231'	 -- Of turkeys	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16023130'	  	 - - - Containing 25 % or more but less than 57 % by weight  of meat or offal	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160231'	 -- Of turkeys	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16023190'	  	 - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160231'	 -- Of turkeys	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16023211'	  	 - - - - Uncooked	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160232'	 -- Of fowls of the species Gallus domesticus	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16023219'	  	 - - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160232'	 -- Of fowls of the species Gallus domesticus	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16023230'	  	 - - - Containing 25 % or more but less than 57 % by weight of  poultry meat or offal	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160232'	 -- Of fowls of the species Gallus domesticus	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16023290'	  	 - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160232'	 -- Of fowls of the species Gallus domesticus	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16023921'	  	 - - - - Uncooked	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160239'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16023929'	  	 - - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160239'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16023940'	  	 - - - Containing 25 % or more but less than 57 % by weight of  poultry meat or offal	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160239'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16023980'	  	 - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160239'	 -- Other	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16024110'	  	 - - - Of domestic swine	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160241'	 -- Hams and cuts thereof	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16024190'	  	 - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160241'	 -- Hams and cuts thereof	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16024210'	  	 - - - Of domestic swine	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160242'	 -- Shoulders and cuts thereof	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16024290'	  	 - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160242'	 -- Shoulders and cuts thereof	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16024911'	  	 - - - - - Loins (excluding collars) and parts thereof, including  mixtures of loins or hams	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160249'	 -- Other, including mixtures	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16024913'	  	 - - - - - Collars and parts thereof, including mixtures of collars  and shoulders	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160249'	 -- Other, including mixtures	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16024915'	  	 - - - - - Other mixtures containing hams (legs), shoulders, loins  or collars, and parts thereof	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160249'	 -- Other, including mixtures	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16024919'	  	 - - - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160249'	 -- Other, including mixtures	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16024930'	  	 - - - - Containing by weight 40 % or more but less than 80 %  of meat or meat offal, of any kind, including fats of any kind or  origin	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160249'	 -- Other, including mixtures	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16024950'	  	 - - - - Containing by weight less than 40 % of meat or meat offal,  of any kind, including fats of any kind or origin	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160249'	 -- Other, including mixtures	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16024990'	  	 - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160249'	 -- Other, including mixtures	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16025010'	  	 - - Uncooked; mixtures of cooked meat or offal and uncooked  meat or offal	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160250'	 - Of bovine animals	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16025031'	  	 - - - - Corned beef	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160250'	 - Of bovine animals	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16025039'	  	 - - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160250'	 - Of bovine animals	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16025080'	  	 - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160250'	 - Of bovine animals	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16029010'	  	 - - Preparations of blood of any animal	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160290'	 - Other, including preparations of blood of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16029031'	  	 - - - Of game or rabbit	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160290'	 - Other, including preparations of blood of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16029041'	  	 - - - Of reindeer	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160290'	 - Other, including preparations of blood of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16029051'	  	 - - - - Containing meat or meat offal of domestic swine	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160290'	 - Other, including preparations of blood of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16029061'	  	 - - - - - - Uncooked; mixtures of cooked meat or offal and uncooked  meat or offal	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160290'	 - Other, including preparations of blood of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16029069'	  	 - - - - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160290'	 - Other, including preparations of blood of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16029072'	  	 - - - - - - - - Of sheep	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160290'	 - Other, including preparations of blood of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16029074'	  	 - - - - - - - - Of goats	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160290'	 - Other, including preparations of blood of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16029076'	  	 - - - - - - - - Of sheep	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160290'	 - Other, including preparations of blood of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16029078'	  	 - - - - - - - - Of goats	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160290'	 - Other, including preparations of blood of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16029098'	  	 - - - - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1602'	Other prepared or preserved meat, meat offal or blood.	'160290'	 - Other, including preparations of blood of any animal	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16030010'	  	 - In immediate packings of a net content of 1 kg or less	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1603'	Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.	'160300'	 Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16030080'	  	 - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1603'	Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.	'160300'	 Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041100'	  	 - - Salmon	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160411'	 -- Salmon	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041210'	  	 - - - Fillets, raw, merely coated with batter or breadcrumbs,  whether or not prefried in oil, deep frozen	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160412'	 -- Herrings	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041291'	  	 - - - - In airtight containers	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160412'	 -- Herrings	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041299'	  	 - - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160412'	 -- Herrings	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041311'	  	 - - - - In olive oil	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160413'	 -- Sardines, sardinella and brisling or sprats	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041319'	  	 - - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160413'	 -- Sardines, sardinella and brisling or sprats	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041390'	  	 - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160413'	 -- Sardines, sardinella and brisling or sprats	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041411'	  	 - - - - In vegetable oil	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack and bonito (Sarda spp.)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041416'	  	 - - - - - Fillets known as 'loins'	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack and bonito (Sarda spp.)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041418'	  	 - - - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack and bonito (Sarda spp.)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041490'	  	 - - - Bonito (Sarda spp.)	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160414'	 -- Tunas, skipjack and bonito (Sarda spp.)	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041511'	  	 - - - - Fillets	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160415'	 -- Mackerel	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041519'	  	 - - - - Other	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160415'	 -- Mackerel	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041590'	  	 - - - Of the species Scomber australasicus	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160415'	 -- Mackerel	8	Y	R	
	HS 2002	Harmonized System 2002	Slovenia	'705'	2003	1	'16041600'	  	 - - Anchovies	'16'	Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates	'1604'	Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.	'160416'	 -- Anchovies	8	Y	R	
