QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84158100'	  	'02'	'000'	15.00		A			 - - Incorporating a refrigerating unit and a valve for reversal of the cooling/heat cycle (reversible heat pumps)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84158200'	  	'02'	'000'	15.00		A			 - - Other, incorporating a refrigerating unit	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84158300'	  	'02'	'000'	15.00		A			 - - Not incorporating a refrigerating unit	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84159000'	  	'02'	'000'	5.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84161000'	  	'02'	'000'	0.00		A			 - Furnace burners for liquid fuel	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84162000'	  	'02'	'000'	0.00		A			 - Other furnace burners, including combination burners	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84163000'	  	'02'	'000'	0.00		A			 - Mechanical stokers, including their mechanical grates, mechanical ash dischargers and similar appliances	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84169000'	  	'02'	'000'	5.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84171000'	  	'02'	'000'	0.00		A			 - Furnaces and ovens for the roasting, melting or other heat-treatment of ores, pyrites or of metals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84172000'	  	'02'	'000'	0.00		A			 - Bakery ovens including biscuit ovens	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84178000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84179000'	  	'02'	'000'	5.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84181000'	  	'02'	'000'	60.00		A			 - Combined refrigerator freezers, fitted with separate external doors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84182100'	  	'02'	'000'	60.00		A			 - - Compression-type	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84182900'	  	'02'	'000'	60.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84183000'	  	'02'	'000'	60.00		A			 - Freezers of the chest type, not exceeding 800 l capacity	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84184000'	  	'02'	'000'	60.00		A			 - Freezers of the upright type, not exceeding 900 l capacity	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84185000'	  	'02'	'000'	60.00		A			 - Other furniture (chests, cabinets, display counters, show-cases and the like) for storage and display, incorporating refrigerating or freezing equipment	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84186110'	  	'02'	'000'	20.00		A			 - - - Mechanical ice cream makers, ice making machines and coolers for dispensing beverages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84186190'	  	'02'	'000'	60.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84186910'	  	'02'	'000'	20.00		A			 - - - Mechanical ice cream makers, ice cube making machines and coolers for dispensing beverages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84186990'	  	'02'	'000'	15.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84189100'	  	'02'	'000'	5.00		A			 - - Furniture designed to receive refrigerating or freezing equipment	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84189910'	  	'02'	'000'	60.00		A			 - - - Metal cladded insulated panels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84189990'	  	'02'	'000'	5.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84191110'	  	'02'	'000'	40.00		A			 - - - Domestic	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84191190'	  	'02'	'000'	5.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84191910'	  	'02'	'000'	0.00		A			 - - - Domestic storage water heaters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84191990'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84192000'	  	'02'	'000'	5.00		A			 - Medical, surgical or laboratory sterilizers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84193100'	  	'02'	'000'	0.00		A			 - - For agricultural products	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84193200'	  	'02'	'000'	0.00		A			 - - For wood, paper pulp, paper or paperboard	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84193900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84194000'	  	'02'	'000'	0.00		A			 - Distilling or rectifying plant	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84195000'	  	'02'	'000'	0.00		A			 - Heat exchange units	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84196000'	  	'02'	'000'	0.00		A			 - Machinery for liquefying air or other gases	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84198100'	  	'02'	'000'	5.00		A			 - - For making hot drinks or for cooking or heating food	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84198900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84199000'	  	'02'	'000'	5.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84201000'	  	'02'	'000'	0.00		A			 - Calendering or other rolling machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84209100'	  	'02'	'000'	5.00		A			 - - Cylinders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84209900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84211100'	  	'02'	'000'	0.00		A			 - - Cream separators	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84211210'	  	'02'	'000'	30.00		A			 - - - Of the household type	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84211220'	  	'02'	'000'	0.00		A			 - - - Industrial type	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84211900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84212110'	  	'02'	'000'	0.00		A			 - - - Designed for industrial or public works applications	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84212190'	  	'02'	'000'	15.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84212200'	  	'02'	'000'	5.00		A			 - - For filtering or purifying beverages other than water	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84212300'	  	'02'	'000'	10.00		A			 - - Oil or petrol filters for internal combustion engines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84212900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84213100'	  	'02'	'000'	15.00		A			 - - Intake air filters for internal combustion engines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84213910'	  	'02'	'000'	15.00		A			 - - - Dust collectors including cyclones whether single or multiple units of a working capacity not exceeding 120 m³ per minute	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84213991'	  	'02'	'000'	5.00		A			 - - - - For industrial use	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84213999'	  	'02'	'000'	15.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84219100'	  	'02'	'000'	5.00		A			 - - Of centrifuges, including centrifugal dryers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84219900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84221100'	  	'02'	'000'	30.00		A			 - - Of the household type	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84221900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84222000'	  	'02'	'000'	0.00		A			 - Machinery for cleaning or drying bottles or other containers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84223000'	  	'02'	'000'	0.00		A			 - Machinery for filling, closing, sealing, or labelling bottles, cans, boxes, bags or other containers; machinery for capsuling bottles, jars, tubes and similar containers; machinery for aerating beverages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84224000'	  	'02'	'000'	0.00		A			 - Other packing or wrapping machinery (including heat shrink wrapping machinery)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84229010'	  	'02'	'000'	15.00		A			 - - - Of the machines of subheading 8422.11.00	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84229090'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84231010'	  	'02'	'000'	5.00		A			 - - - Medical weighing machines (e.g. chair scales, baby scales, bed scales)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84231090'	  	'02'	'000'	30.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84232000'	  	'02'	'000'	0.00		A			 - Scales for continuous weighing of goods on conveyors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84233000'	  	'02'	'000'	5.00		A			 - Constant weight scales and scales for discharging a predetermined weight of material into a bag or container, including hopper scales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84238110'	  	'02'	'000'	20.00		A			 - - - Counter scales and coin operated scales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84238190'	  	'02'	'000'	5.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84238210'	  	'02'	'000'	20.00		A			 - - - Counter scales and coin operated scales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84238290'	  	'02'	'000'	5.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84238900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84239010'	  	'02'	'000'	5.00		A			 - - - Weights	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84239090'	  	'02'	'000'	10.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84241000'	  	'02'	'000'	5.00		A			 - Fire extinguishers, whether or not charged	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84242000'	  	'02'	'000'	5.00		A			 - Spray guns and similar appliances	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84243000'	  	'02'	'000'	5.00		A			 - Steam or sand blasting machines and similar jet projecting machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84244100'	  	'02'	'000'	0.00		A			 - - Portable sprayers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84244900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84248200'	  	'02'	'000'	0.00		A			 - - Agricultural or horticultural	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84248900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84249000'	  	'02'	'000'	5.00		A			 - Parts	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84251100'	  	'02'	'000'	5.00		A			 - - Powered by electric motor	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84251900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84253100'	  	'02'	'000'	0.00		A			 - - Powered by electric motor	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84253900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84254100'	  	'02'	'000'	5.00		A			 - - Built-in jacking systems of a type used in garages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84254200'	  	'02'	'000'	5.00		A			 - - Other jacks and hoists, hydraulic	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84254900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84261100'	  	'02'	'000'	0.00		A			 - - Overhead travelling cranes on fixed support	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84261200'	  	'02'	'000'	0.00		A			 - - Mobile lifting frames on tyres and straddle carriers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84261900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84262000'	  	'02'	'000'	0.00		A			 - Tower cranes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84263000'	  	'02'	'000'	5.00		A			 - Portal or pedestal jib cranes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84264100'	  	'02'	'000'	5.00		A			 - - On tyres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84264900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84269100'	  	'02'	'000'	5.00		A			 - - Designed for mounting on road vehicles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84269900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84271000'	  	'02'	'000'	0.00		A			 - Self-propelled trucks powered by an electric motor	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84272000'	  	'02'	'000'	0.00		A			 - Other self-propelled trucks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84279000'	  	'02'	'000'	5.00		A			 - Other trucks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84281000'	  	'02'	'000'	5.00		A			 - Lifts and skip hoists	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84282000'	  	'02'	'000'	0.00		A			 - Pneumatic elevators and conveyors	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84283100'	  	'02'	'000'	0.00		A			 - - Specially designed for underground use	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84283200'	  	'02'	'000'	0.00		A			 - - Other, bucket type	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84283300'	  	'02'	'000'	0.00		A			 - - Other, belt type	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84283900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84284000'	  	'02'	'000'	5.00		A			 - Escalators and moving walkways	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84286000'	  	'02'	'000'	5.00		A			 - Teleferics, chair lifts, ski draglines; traction mechanisms for funiculars	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84289000'	  	'02'	'000'	5.00		A			 - Other machinery	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84291100'	  	'02'	'000'	0.00		A			 - - Track laying	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Zimbabwe	'716'	2021	1	'84291900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
