QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0201300041'	  	 lomos	'02'	Meat and edible meat offal	'0201'	Meat of bovine animals, fresh or chilled.	'020130'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0201300049'	  	 los dems	'02'	Meat and edible meat offal	'0201'	Meat of bovine animals, fresh or chilled.	'020130'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0201300092'	  	 carne picada	'02'	Meat and edible meat offal	'0201'	Meat of bovine animals, fresh or chilled.	'020130'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0201300094'	  	 recortes (trimmings)	'02'	Meat and edible meat offal	'0201'	Meat of bovine animals, fresh or chilled.	'020130'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0201300099'	  	 las dems	'02'	Meat and edible meat offal	'0201'	Meat of bovine animals, fresh or chilled.	'020130'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202100000'	  	 - En canales o medias canales	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020210'	 - Carcasses and half-carcasses	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202201000'	  	 cuartos delanteros	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020220'	 - Other cuts with bone in	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202202000'	  	 cuartos traseros	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020220'	 - Other cuts with bone in	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202209010'	  	 cuartos compensados	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020220'	 - Other cuts with bone in	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202209020'	  	 trozos de cuartos delanteros	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020220'	 - Other cuts with bone in	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202209030'	  	 trozos de cuartos traseros	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020220'	 - Other cuts with bone in	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202300020'	  	 cuartos delanteros	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020230'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202300030'	  	 cuartos traseros	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020230'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202300040'	  	 cuartos compensados	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020230'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202300050'	  	 trozos de cuartos delanteros	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020230'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202300061'	  	 lomos	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020230'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202300069'	  	 los dems	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020230'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202300092'	  	 carne picada	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020230'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202300094'	  	 recortes (trimmings)	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020230'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0202300099'	  	 las dems	'02'	Meat and edible meat offal	'0202'	Meat of bovine animals, frozen.	'020230'	 - Boneless	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0203110000'	  	 - -En canales o medias canales	'02'	Meat and edible meat offal	'0203'	Meat of swine, fresh, chilled or frozen.	'020311'	 -- Carcasses and half-carcasses	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0203120000'	  	 - -Piernas, paletas, y sus trozos, sin deshuesar	'02'	Meat and edible meat offal	'0203'	Meat of swine, fresh, chilled or frozen.	'020312'	 -- Hams, shoulders and cuts thereof, with bone in	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0203190000'	  	 - -Las dems	'02'	Meat and edible meat offal	'0203'	Meat of swine, fresh, chilled or frozen.	'020319'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0203210000'	  	 - -En canales o medias canales	'02'	Meat and edible meat offal	'0203'	Meat of swine, fresh, chilled or frozen.	'020321'	 -- Carcasses and half-carcasses	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0203220000'	  	 - -Piernas, paletas, y sus trozos, sin deshuesar	'02'	Meat and edible meat offal	'0203'	Meat of swine, fresh, chilled or frozen.	'020322'	 -- Hams, shoulders and cuts thereof, with bone in	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0203290000'	  	 - -Las dems	'02'	Meat and edible meat offal	'0203'	Meat of swine, fresh, chilled or frozen.	'020329'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0204100000'	  	 - Canales o medias canales de cordero, frescas o refrigeradas	'02'	Meat and edible meat offal	'0204'	Meat of sheep or goats, fresh, chilled or frozen.	'020410'	 - Carcasses and half-carcasses of lamb, fresh or chilled	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0204210010'	  	 borregos	'02'	Meat and edible meat offal	'0204'	Meat of sheep or goats, fresh, chilled or frozen.	'020421'	 -- Carcasses and half-carcasses	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0204210020'	  	 capones	'02'	Meat and edible meat offal	'0204'	Meat of sheep or goats, fresh, chilled or frozen.	'020421'	 -- Carcasses and half-carcasses	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0204210030'	  	 ovejas	'02'	Meat and edible meat offal	'0204'	Meat of sheep or goats, fresh, chilled or frozen.	'020421'	 -- Carcasses and half-carcasses	10	1	R	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'0204210040'	  	 borregos o capones u ovejas (combinados)	'02'	Meat and edible meat offal	'0204'	Meat of sheep or goats, fresh, chilled or frozen.	'020421'	 -- Carcasses and half-carcasses	10	1	R	
