QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2826901000'	  	 Dipotassium Hexafluorozirconate	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2826'	Fluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.	'282690'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2826909000'	  	 Fluorosilicates,Fluoroaluminates & Other Complex Fluorine Salts,Nes	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2826'	Fluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.	'282690'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827100000'	  	 Ammonium Chloride	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282710'	 - Ammonium chloride	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827200000'	  	 Calcium Chloride	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282720'	 - Calcium chloride	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827310000'	  	 Magnesium Chloride	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282731'	 -- Of magnesium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827320000'	  	 Aluminium Chloride	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282732'	 -- Of aluminum	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827330000'	  	 Iron Chloride	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282733'	 -- Of iron	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827340000'	  	 Cobalt Chloride	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282734'	 -- Of cobalt	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827350000'	  	 Nickel Chloride	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282735'	 -- Of nickel	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827360000'	  	 Zinc Chloride	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282736'	 -- Of zinc	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827391000'	  	 Chlorides Of Tin	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282739'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827398000'	  	 Chlorides*Nes In Hs28271000-Hs28273910	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282739'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827410000'	  	 Chloride Oxides And Chloride Hydroxides Of Copper	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282741'	 -- Of copper	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827491000'	  	 Chloride Oxides And Chloride Hydroxides, Of Lead	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282749'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827499000'	  	 Chloride Oxides And Chloride Hydroxides,Excl Of Lead Or Copper	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282749'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827510000'	  	 Bromides Of Sodium Or Of Potassium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282751'	 -- Bromides of sodium or of potassium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827590000'	  	 Bromides And Bromide Oxides (Excl. Of Sodium And Potassium)	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282759'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2827600000'	  	 Iodides And Iodide Oxides	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2827'	Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide 	'282760'	 - Iodides and iodide oxides	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2828100000'	  	 Commercial Calcium Hypochlorite And Other Calcium Hypochlorites	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2828'	Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites.	'282810'	 - Commercial calcium hypochlorite and other calcium hypochlorites	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2828900000'	  	 Hypochlorites (Excl. Of Calcium) And Chlorites; Hypobromites	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2828'	Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites.	'282890'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2829110000'	  	 Chloratesof Sodium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2829'	Chlorates and perchlorates; bromates and perbromates; iodates and periodates.	'282911'	 -- Of sodium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2829190000'	  	 Chlorates (Excl. Of Sodium)	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2829'	Chlorates and perchlorates; bromates and perbromates; iodates and periodates.	'282919'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2829901000'	  	 Perchlorates	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2829'	Chlorates and perchlorates; bromates and perbromates; iodates and periodates.	'282990'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2829904000'	  	 Bromates Of Potassium Or Of Sodium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2829'	Chlorates and perchlorates; bromates and perbromates; iodates and periodates.	'282990'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2829908000'	  	 Bromates & Perbromates*Excl Sodium/Potassium Bromate;Iodates & Periodates	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2829'	Chlorates and perchlorates; bromates and perbromates; iodates and periodates.	'282990'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2830100000'	  	 Sodium Sulphides*Whether Or Not Chemically Defined	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2830'	Sulphides; polysulphides, whether or not chemically defined.	'283010'	 - Sodium sulphides	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2830200000'	  	 Zinc Sulphide*Whether Or Not Chemically Defined	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2830'	Sulphides; polysulphides, whether or not chemically defined.	'283020'	 - Zinc sulphide	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2830300000'	  	 Cadmium Sulphide*Whether Or Not Chemically Defined	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2830'	Sulphides; polysulphides, whether or not chemically defined.	'283030'	 - Cadmium sulphide	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2830901100'	  	 Sulphides Of Calcium,Of Antimony Or Of Iron	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2830'	Sulphides; polysulphides, whether or not chemically defined.	'283090'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2830908000'	  	 Sulphides,Excl Of Calcium,Antimony,Iron,Sodium,Zinc,Cadmium;Polysulphides	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2830'	Sulphides; polysulphides, whether or not chemically defined.	'283090'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2831100000'	  	 Dithionites And Sulphoxylates Of Sodium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2831'	Dithionites and sulphoxylates.	'283110'	 - Of sodium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2831900000'	  	 Dithionites And Sulphoxylates (Excl. Of Sodium)	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2831'	Dithionites and sulphoxylates.	'283190'	 - Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2832100000'	  	 Sodium Sulphites	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2832'	Sulphites; thiosulphates.	'283210'	 - Sodium sulphites	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2832200000'	  	 Sulphites (Excl. Sodium)	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2832'	Sulphites; thiosulphates.	'283220'	 - Other sulphites	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2832300000'	  	 Thiosulphates	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2832'	Sulphites; thiosulphates.	'283230'	 - Thiosulphates	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833110000'	  	 Disodium Sulphate	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283311'	 -- Disodium sulphate	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833190000'	  	 Sodium Sulphates (Excl. Disodium Sulphate)	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283319'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833210000'	  	 Sulphates Of Magnesium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283321'	 -- Of magnesium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833220000'	  	 Sulphates Of Aluminium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283322'	 -- Of aluminum	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833230000'	  	 Sulphates Of Chromium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283323'	 -- Of chromium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833240000'	  	 Sulphates Of Nickel	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283324'	 -- Of nickel	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833250000'	  	 Sulphates Of Copper	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283325'	 -- Of copper	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833260000'	  	 Sulphates Of Zinc	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283326'	 -- Of zinc	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833270000'	  	 Sulphates Of Barium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283327'	 -- Of barium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833291000'	  	 Sulphates Of Cadmium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283329'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833293000'	  	 Sulphates Of Cobalt Or Of Titanium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283329'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833295000'	  	 Sulphates Of Iron	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283329'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833297000'	  	 Sulphates Of Mercury; Sulphates Of Lead	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283329'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833299000'	  	 Sulphates, N.E.S. In Hs28331100 To Hs28332970	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283329'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833300010'	  	 Aluminium Ammonium Bis (Sulphate)	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283330'	 - Alums	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833300090'	  	 Alums*Excluding Aluminium Ammonium Bis (Sulphate)	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283330'	 - Alums	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2833400000'	  	 Peroxosulphates (Persulphates)	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2833'	Sulphates; alums; peroxosulphates (persulphates).	'283340'	 - Peroxosulphates (persulphates)	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2834100000'	  	 Nitrites	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2834'	Nitrites; nitrates.	'283410'	 - Nitrites	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2834210000'	  	 Nitrates Of Potassium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2834'	Nitrites; nitrates.	'283421'	 -- Of potassium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2834292000'	  	 Nitrates - Of Barium;Of Beryllium;Of Cadmium;Of Cobalt;Of Nickel;Of Lead	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2834'	Nitrites; nitrates.	'283429'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2834293000'	  	 Nitrates Of Copper; Nitrates Of Mercury	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2834'	Nitrites; nitrates.	'283429'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2834298000'	  	 Nitrates,Excl Those Of Hs28342100-Hs27342930	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2834'	Nitrites; nitrates.	'283429'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835100000'	  	 Phosphinates And Phosphonates	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283510'	 - Phosphinates (hypophosphites) and phosphonates (phosphites)	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835220000'	  	 Phosphates Of Mono Or Disodium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283522'	 -- Of mono- or disodium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835230000'	  	 Phosphates Of Trisodium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283523'	 -- Of trisodium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835240000'	  	 Phosphates Of Potassium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283524'	 -- Of potassium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835251000'	  	 Calcium Hydrogenorthophosphate,W/Fluorine Content<0.005% On Anhydrous Prod	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283525'	 -- Calcium hydrogenorthophosphate (dicalcium phosphate'')	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835259000'	  	 Calcium Hydrogenorthophosphate,W/Fluorine Content=>0.005%On Anhydrous Prod	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283525'	 -- Calcium hydrogenorthophosphate (dicalcium phosphate'')	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835261000'	  	 Phophates Of Calcium,Nes,W/Fluorine Content <0.005% On Dry Anhydrous Prod	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283526'	 -- Other phosphates of calcium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835269000'	  	 Phophates Of Calcium,Nes,W/Fluorine Content=>0.005% On Dry Anhydrous Prod	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283526'	 -- Other phosphates of calcium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835291000'	  	 Phosphates (Excl. Polyphosphates)*Of Triammonium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283529'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835299000'	  	 Phosphates (Excl. Polyphosphates)*Nes In Hs28352100-2910	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283529'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835310000'	  	 Sodium Triphosphate (Sodium Tripolyphosphates)	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283531'	 -- Sodium triphosphate (sodium tripolyphosphate)	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835390010'	  	 Polyphosphates Of Ammonium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283539'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2835390090'	  	 Polyphosphates*Excl Sodium Triphosphate & Polyphosphates Of Ammonium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2835'	Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or 	'283539'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2836100000'	  	 Commercial Ammonium Carbonate And Other Ammonium Carbonates	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2836'	Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carb	'283610'	 - Commercial ammonium carbonate and other ammonium carbonates	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2836200000'	  	 Disodium Carbonate	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2836'	Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carb	'283620'	 - Disodium carbonate	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2836300000'	  	 Sodium Hydrogencarbonate (Sodium Bicarbonate)	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2836'	Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carb	'283630'	 - Sodium hydrogencarbonate (sodium bicarbonate)	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2836400000'	  	 Potassium Carbonates	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2836'	Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carb	'283640'	 - Potassium carbonates	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2836500000'	  	 Calcium Carbonate	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2836'	Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carb	'283650'	 - Calcium carbonate	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2836600000'	  	 Barium Carbonate	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2836'	Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carb	'283660'	 - Barium carbonate	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2836700000'	  	 Lead Carbonates	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2836'	Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carb	'283670'	 - Lead carbonates	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2836910000'	  	 Lithium Carbonates	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2836'	Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carb	'283691'	 -- Lithium carbonates	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2836920000'	  	 Strontium Carbonate	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2836'	Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carb	'283692'	 -- Strontium carbonate	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2836991100'	  	 Carbonates Of Magnesium; Carbonates Of Copper	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2836'	Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carb	'283699'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2836991800'	  	 Carbonates, Excluding Of Magnesium Or Of Copper*Nes In Hs283610-92	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2836'	Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carb	'283699'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2836999000'	  	 Perxocarbonates (Percarbonate)	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2836'	Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carb	'283699'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2837110000'	  	 Cyanides And Cyanide Oxides Of Sodium	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2837'	Cyanides, cyanide oxides and complex cyanides.	'283711'	 -- Of sodium	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2837190000'	  	 Cyanides, Cyanide Oxides (Excl. Sodium)	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2837'	Cyanides, cyanide oxides and complex cyanides.	'283719'	 -- Other	10	Y	R	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'2837200000'	  	 Complex Cyanides	'28'	Inorganic chemicals; organic or inorganic compounds of precious metals, of rare- earth metals, of ra	'2837'	Cyanides, cyanide oxides and complex cyanides.	'283720'	 - Complex cyanides	10	Y	R	
