QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0301931000'	  	'02'	'000'	5.00		A			 --- Alevins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0301939000'	  	'02'	'000'	10.00		A			 --- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0301941000'	  	'02'	'000'	5.00		A			 --- Alevins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0301949000'	  	'02'	'000'	10.00		A			 --- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0301951000'	  	'02'	'000'	5.00		A			 --- Alevins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0301959000'	  	'02'	'000'	10.00		A			 --- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0301991000'	  	'02'	'000'	5.00		A			 --- Alevins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0301999000'	  	'02'	'000'	10.00		A			 --- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302110000'	  	'02'	'000'	10.00		A			 -- Truites (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache et Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302130000'	  	'02'	'000'	10.00		A			 -- Saumons du Pacifique (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou et Oncorhynchus rhodurus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302140000'	  	'02'	'000'	10.00		A			 -- Saumons de l'Atlantique (Salmo salar) et saumons du Danube (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302190000'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302210000'	  	'02'	'000'	10.00		A			 -- Flétans (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302220000'	  	'02'	'000'	10.00		A			 -- Plies ou carrelets (Pleuronectes platessa)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302230000'	  	'02'	'000'	10.00		A			 -- Soles (Solea spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302240000'	  	'02'	'000'	10.00		A			 -- Turbots (Psetta maxima)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302290000'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302310000'	  	'02'	'000'	10.00		A			 -- Thons blancs ou germons (Thunnus alalunga)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302320000'	  	'02'	'000'	10.00		A			 -- Thons à nageoires jaunes (Thunnus albacares)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302330000'	  	'02'	'000'	10.00		A			 -- Listaos ou bonites à ventre rayé	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302340000'	  	'02'	'000'	10.00		A			 -- Thons obèses (Thunnus obesus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302350000'	  	'02'	'000'	10.00		A			 -- Thons rouges de l'Atlantique et du Pacifique (Thunnus thynnus, Thunnus orientalis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302360000'	  	'02'	'000'	10.00		A			 -- Thons rouges du sud (Thunnus maccoyii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302390000'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302410000'	  	'02'	'000'	10.00		A			 -- Harengs (Clupea harengus, Clupea pallasii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302420000'	  	'02'	'000'	10.00		A			 -- Anchois (Engraulis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302430000'	  	'02'	'000'	10.00		A			 -- Sardines (Sardina pilchardus, Sardinops spp.), sardinelles (Sardinella spp.), sprats ou esprots (Sprattus sprattus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302440000'	  	'02'	'000'	10.00		A			 -- Maquereaux (Scomber scombrus, Scomber australasicus, Scomber japonicus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302450000'	  	'02'	'000'	10.00		A			 -- Chinchards (Trachurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302460000'	  	'02'	'000'	10.00		A			 -- Mafous (Rachycentron canadum)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302470000'	  	'02'	'000'	10.00		A			 -- Espadons (Xiphias gladius)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302490000'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302510000'	  	'02'	'000'	10.00		A			 -- Morues (Gadus morhua, Gadus ogac, Gadus macrocephalus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302520000'	  	'02'	'000'	10.00		A			 -- Eglefins (Melanogrammus aeglefinus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302530000'	  	'02'	'000'	10.00		A			 -- Lieus noirs (Pollachius virens)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302540000'	  	'02'	'000'	10.00		A			 -- Merlus (Merluccius spp., Urophycis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302550000'	  	'02'	'000'	10.00		A			 -- Lieus d’Alaska (Theragra chalcogramma)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302560000'	  	'02'	'000'	10.00		A			 -- Merlans bleus (Micromesistius poutassou, Micromesistius australis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302590000'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302710000'	  	'02'	'000'	10.00		A			 -- Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302720000'	  	'02'	'000'	10.00		A			 -- Siluridés (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302730000'	  	'02'	'000'	10.00		A			 -- Carpes (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302740000'	  	'02'	'000'	10.00		A			 -- Anguilles (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302790000'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302810000'	  	'02'	'000'	10.00		A			 -- Squales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302820000'	  	'02'	'000'	10.00		A			 -- Raies (Rajidae)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302830000'	  	'02'	'000'	10.00		A			 -- Légines (Dissostichus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302840000'	  	'02'	'000'	10.00		A			 -- Bars (Dicentrarchus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302850000'	  	'02'	'000'	10.00		A			 -- Dorades (Sparidés) (Sparidae)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302890000'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302910000'	  	'02'	'000'	10.00		A			 -- Foies, œufs et laitances	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302920000'	  	'02'	'000'	10.00		A			 -- Ailerons de requins	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0302990000'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303110000'	  	'02'	'000'	10.00		A			 -- Saumons rouges (Oncorhynchus nerka)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303120000'	  	'02'	'000'	10.00		A			 -- Autres saumons du Pacifique (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou et Oncorhynchus rhodurus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303130000'	  	'02'	'000'	10.00		A			 -- Saumons de l'Atlantique (Salmo salar) et saumons du Danube (Hucho hucho)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303140000'	  	'02'	'000'	10.00		A			 -- Truites (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache et Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303190000'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303230000'	  	'02'	'000'	10.00		A			 -- Tilapias (Oreochromis spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303240000'	  	'02'	'000'	10.00		A			 -- Siluridés (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303250000'	  	'02'	'000'	10.00		A			 -- Carpes (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303260000'	  	'02'	'000'	10.00		A			 -- Anguilles (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303290000'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303310000'	  	'02'	'000'	10.00		A			 -- Flétans (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303320000'	  	'02'	'000'	10.00		A			 -- Plies ou carrelets (Pleuronectes platessa)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303330000'	  	'02'	'000'	10.00		A			 -- Soles (Solea spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303340000'	  	'02'	'000'	10.00		A			 -- Turbots (Psetta maxima)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303390000'	  	'02'	'000'	10.00		A			 -- Autres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303410000'	  	'02'	'000'	10.00		A			 -- Thons blancs ou germons (Thunnus alalunga)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303420000'	  	'02'	'000'	10.00		A			 -- Thons à nageoires jaunes (Thunnus albacares)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Mauritania	'478'	2023	1	'0303430000'	  	'02'	'000'	10.00		A			 -- Listaos ou bonites à ventre rayé	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
