QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02023030'	  	'02'	'000'	20.00		A			 Minced (Ground)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02023030'	  	'10'	'000'	0.00		A			 Minced (Ground)	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02023090'	  	'02'	'000'	20.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02023090'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02031100'	  	'02'	'000'	20.00		A			 -- Carcasses and half-carcasses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02031100'	  	'10'	'000'	0.00		A			 -- Carcasses and half-carcasses	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02031200'	  	'02'	'000'	20.00		A			 -- Hams, shoulders and cuts thereof, with bone in	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02031200'	  	'10'	'000'	0.00		A			 -- Hams, shoulders and cuts thereof, with bone in	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02031900'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02031900'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02032100'	  	'02'	'000'	20.00		A			 -- Carcasses and half-carcasses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02032100'	  	'10'	'000'	0.00		A			 -- Carcasses and half-carcasses	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02032200'	  	'02'	'000'	20.00		A			 -- Hams, shoulders and cuts thereof, with bone in	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02032200'	  	'10'	'000'	0.00		A			 -- Hams, shoulders and cuts thereof, with bone in	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02032900'	  	'02'	'000'	20.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02032900'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02041000'	  	'02'	'000'	20.00		A			 - Carcasses and half-carcasses of lamb, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02041000'	  	'10'	'000'	0.00		A			 - Carcasses and half-carcasses of lamb, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02042100'	  	'02'	'000'	20.00		A			 -- Carcasses and half-carcasses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02042100'	  	'10'	'000'	0.00		A			 -- Carcasses and half-carcasses	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02042200'	  	'02'	'000'	20.00		A			 -- Other cuts with bone in	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02042200'	  	'10'	'000'	0.00		A			 -- Other cuts with bone in	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02042300'	  	'02'	'000'	20.00		A			 -- Boneless	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02042300'	  	'10'	'000'	0.00		A			 -- Boneless	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02043000'	  	'02'	'000'	20.00		A			 - Carcasses and half-carcasses of lamb, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02043000'	  	'10'	'000'	0.00		A			 - Carcasses and half-carcasses of lamb, frozen	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02044100'	  	'02'	'000'	20.00		A			 -- Carcasses and half-carcasses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02044100'	  	'10'	'000'	0.00		A			 -- Carcasses and half-carcasses	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02044200'	  	'02'	'000'	20.00		A			 -- Other cuts with bone in	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02044200'	  	'10'	'000'	0.00		A			 -- Other cuts with bone in	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02044300'	  	'02'	'000'	20.00		A			 -- Boneless	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02044300'	  	'10'	'000'	0.00		A			 -- Boneless	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02045000'	  	'02'	'000'	20.00		A			 - Meat of goats	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02045000'	  	'10'	'000'	0.00		A			 - Meat of goats	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02050000'	  	'02'	'000'	40.00		A			 Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02050000'	  	'10'	'000'	0.00		A			 Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02061000'	  	'02'	'000'	5.00		A			 - Of bovine animals, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02061000'	  	'10'	'000'	0.00		A			 - Of bovine animals, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02062100'	  	'02'	'000'	5.00		A			 -- Tongues	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02062100'	  	'10'	'000'	0.00		A			 -- Tongues	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02062200'	  	'02'	'000'	5.00		A			 -- Livers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02062200'	  	'10'	'000'	0.00		A			 -- Livers	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02062900'	  	'02'	'000'	5.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02062900'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02063000'	  	'02'	'000'	5.00		A			 - Of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02063000'	  	'10'	'000'	0.00		A			 - Of swine, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02064100'	  	'02'	'000'	5.00		A			 -- Livers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02064100'	  	'10'	'000'	0.00		A			 -- Livers	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02064910'	  	'02'	'000'	5.00		A			 Pig trotters	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02064910'	  	'10'	'000'	0.00		A			 Pig trotters	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02064990'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02064990'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02068000'	  	'02'	'000'	5.00		A			 - Other, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02068000'	  	'10'	'000'	0.00		A			 - Other, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02069000'	  	'02'	'000'	5.00		A			 - Other, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02069000'	  	'10'	'000'	0.00		A			 - Other, frozen	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071100'	  	'02'	'000'	20.00		A			 -- Not cut in pieces, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071100'	  	'10'	'000'	0.00		A			 -- Not cut in pieces, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071200'	  	'02'	'000'	20.00		A			 -- Not cut in pieces, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071200'	  	'10'	'000'	0.00		A			 -- Not cut in pieces, frozen	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071300'	  	'02'	'000'	20.00		A			 -- Cuts and offal, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071300'	  	'10'	'000'	0.00		A			 -- Cuts and offal, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071410'	  	'02'	'000'	20.00		A			 Backs and necks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071410'	  	'10'	'000'	0.00		A			 Backs and necks	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071420'	  	'02'	'000'	20.00		A			 Wings	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071420'	  	'10'	'000'	0.00		A			 Wings	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071430'	  	'02'	'000'	20.00		A			 Livers	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071430'	  	'10'	'000'	0.00		A			 Livers	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071490'	  	'02'	'000'	20.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02071490'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02072400'	  	'02'	'000'	20.00		A			 -- Not cut in pieces, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02072400'	  	'10'	'000'	0.00		A			 -- Not cut in pieces, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02072500'	  	'02'	'000'	20.00		A			 -- Not cut in pieces, frozen	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02072500'	  	'10'	'000'	0.00		A			 -- Not cut in pieces, frozen	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02072600'	  	'02'	'000'	20.00		A			 -- Cuts and offal, fresh or chilled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02072600'	  	'10'	'000'	0.00		A			 -- Cuts and offal, fresh or chilled	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02072710'	  	'02'	'000'	20.00		A			 Backs, necks and wings	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02072710'	  	'10'	'000'	0.00		A			 Backs, necks and wings	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'02072790'	  	'02'	'000'	20.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
